id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
4918,728.10496,352,192,64,32,16,5505024
4919,728.10496,352,192,64,32,16,5767168
4920,728.10496,352,192,64,32,16,6029312
4921,728.10496,352,192,64,32,16,6291456
4922,728.10496,352,256,64,32,16,6553600
4923,728.10496,352,256,64,32,16,6815744
4924,728.10496,352,256,64,32,16,7077888
4925,728.10496,352,256,64,32,16,7340032
4926,728.10496,352,256,64,32,16,7602176
4927,728.10496,352,256,64,32,16,7864320
4928,728.10496,352,256,64,32,16,8126464
4929,728.10496,352,256,64,32,16,8388608
4930,728.10496,352,320,64,32,16,8650752
4931,728.10496,352,320,64,32,16,8912896
4932,728.10496,352,320,64,32,16,9175040
4933,728.10496,352,320,64,32,16,9437184
4934,728.10496,352,320,64,32,16,9699328
4935,728.10496,352,320,64,32,16,9961472
4936,728.10496,352,320,64,32,16,10223616
4937,728.10496,352,320,64,32,16,10485760
4938,728.10496,352,384,64,32,16,10747904
4939,728.10496,352,384,64,32,16,11010048
4940,728.10496,352,384,64,32,16,11272192
4941,728.10496,352,384,64,32,16,11534336
4942,728.10496,352,384,64,32,16,11796480
4943,728.10496,352,384,64,32,16,12058624
4944,728.10496,352,384,64,32,16,12320768
4945,728.10496,352,384,64,32,16,12582912
4946,728.10496,352,448,64,32,16,12845056
4947,728.10496,352,448,64,32,16,13107200
4948,728.10496,352,448,64,32,16,13369344
4949,728.10496,352,448,64,32,16,13631488
4950,728.10496,352,448,64,32,16,13893632
4951,728.10496,352,448,64,32,16,14155776
4952,728.10496,352,448,64,32,16,14417920
4953,728.10496,352,448,64,32,16,14680064
4954,728.10496,352,512,64,32,16,14942208
4955,728.10496,352,512,64,32,16,15204352
4956,728.10496,352,512,64,32,16,15466496
4957,728.10496,352,512,64,32,16,15728640
4958,728.10496,352,512,64,32,16,15990784
4959,728.10496,352,512,64,32,16,16252928
4960,728.10496,352,512,64,32,16,16515072
4961,728.10496,352,512,64,32,16,16777216
4962,728.10496,352,576,64,32,16,17039360
4963,728.10496,352,576,64,32,16,17301504
4964,728.10496,352,576,64,32,16,17563648
4965,728.10496,352,576,64,32,16,17825792
4966,728.10496,352,576,64,32,16,18087936
4967,728.10496,352,576,64,32,16,18350080
4968,728.10496,352,576,64,32,16,18612224
4969,728.10496,352,576,64,32,16,18874368
4970,728.10496,352,640,64,32,16,19136512
4971,728.10496,352,640,64,32,16,19398656
4972,728.10496,352,640,64,32,16,19660800
4973,728.10496,352,640,64,32,16,19922944
4974,728.10496,352,640,64,32,16,20185088
4975,728.10496,352,640,64,32,16,20447232
4976,728.10496,352,640,64,32,16,20709376
4977,728.10496,352,640,64,32,16,20971520
4978,728.10496,352,704,64,32,16,21233664
4979,728.10496,352,704,64,32,16,21495808
4980,728.10496,352,704,64,32,16,21757952
4981,728.10496,352,704,64,32,16,22020096
4982,728.10496,352,704,64,32,16,22282240
4983,728.10496,352,704,64,32,16,22544384
4984,728.10496,352,704,64,32,16,22806528
4985,728.10496,352,704,64,32,16,23068672
4986,728.10496,352,768,64,32,16,23330816
4987,728.10496,352,768,64,32,16,23592960
4988,728.10496,352,768,64,32,16,23855104
4989,728.10496,352,768,64,32,16,24117248
4990,728.10496,352,768,64,32,16,24379392
4991,728.10496,352,768,64,32,16,24641536
4992,728.10496,352,768,64,32,16,24903680
4993,728.10496,352,768,64,32,16,25165824
4994,728.10496,352,832,64,32,16,25427968
4995,728.10496,352,832,64,32,16,25690112
4996,728.10496,352,832,64,32,16,25952256
4997,728.10496,352,832,64,32,16,26214400
4998,728.10496,352,832,64,32,16,26476544
4999,728.10496,352,832,64,32,16,26738688
5000,728.10496,352,832,64,32,16,27000832
5001,728.10496,352,832,64,32,16,27262976
5002,728.10496,352,896,64,32,16,27525120
5003,728.10496,352,896,64,32,16,27787264
5004,728.10496,352,896,64,32,16,28049408
5005,728.10496,352,896,64,32,16,28311552
5006,728.10496,352,896,64,32,16,28573696
5007,728.10496,352,896,64,32,16,28835840
5008,728.10496,352,896,64,32,16,29097984
5009,728.10496,352,896,64,32,16,29360128
5010,728.10496,352,960,64,32,16,29622272
5011,728.10496,352,960,64,32,16,29884416
5012,728.10496,352,960,64,32,16,30146560
5013,728.10496,352,960,64,32,16,30408704
5014,728.10496,352,960,64,32,16,30670848
5015,728.10496,352,960,64,32,16,30932992
5016,728.10496,352,960,64,32,16,31195136
5017,728.10496,352,960,64,32,16,31457280
5018,728.10496,352,1024,64,32,16,31719424
5019,728.10496,352,1024,64,32,16,31981568
5020,728.10496,352,1024,64,32,16,32243712
5021,728.10496,352,1024,64,32,16,32505856
5022,728.10496,352,1024,64,32,16,32768000
5023,728.10496,352,1024,64,32,16,33030144
5024,728.10496,352,1024,64,32,16,33292288
5025,728.10496,352,1024,64,32,16,33554432
5026,728.10496,352,1024,128,32,16,33816576
5027,728.10496,352,1024,192,32,16,34078720
5028,728.10496,352,1024,256,32,16,34340864
5029,728.10496,352,1024,320,32,16,34603008
5030,728.10496,352,1024,384,32,16,34865152
5031,728.10496,352,1024,448,32,16,35127296
5032,728.10496,352,1024,512,32,16,35389440
5033,728.10496,352,1024,576,32,16,35651584
5034,728.10496,352,1024,640,32,16,35913728
5035,728.10496,352,1024,704,32,16,36175872
5036,728.10496,352,1024,768,32,16,36438016
5037,728.10496,352,1024,832,32,16,36700160
5038,728.10496,352,1024,896,32,16,36962304
5039,728.10496,352,1024,960,32,16,37224448
5040,728.10496,352,1024,1024,32,16,37486592
5041,728.10496,352,1024,1088,32,16,37748736
5042,728.10496,352,1024,1152,32,16,38010880
5043,728.10496,352,1024,1216,32,16,38273024
5044,728.10496,352,1024,1280,32,16,38535168
5045,728.10496,352,1024,1344,32,16,38797312
5046,728.10496,352,1024,1408,32,16,39059456
5047,728.10496,352,1024,1472,32,16,39321600
5048,728.10496,352,1024,1536,32,16,39583744
5049,728.10496,352,64,64,32,32,262144
5050,728.10496,352,64,64,32,32,524288
5051,728.10496,352,64,64,32,32,786432
5052,728.10496,352,64,64,32,32,1048576
5053,728.10496,352,64,64,32,32,1310720
5054,728.10496,352,64,64,32,32,1572864
5055,728.10496,352,64,64,32,32,1835008
5056,728.10496,352,64,64,32,32,2097152
5057,728.10496,352,128,64,32,32,2359296
5058,728.10496,352,128,64,32,32,2621440
5059,728.10496,352,128,64,32,32,2883584
5060,728.10496,352,128,64,32,32,3145728
5061,728.10496,352,128,64,32,32,3407872
5062,728.10496,352,128,64,32,32,3670016
5063,728.10496,352,128,64,32,32,3932160
5064,728.10496,352,128,64,32,32,4194304
5065,728.10496,352,192,64,32,32,4456448
5066,728.10496,352,192,64,32,32,4718592
5067,728.10496,352,192,64,32,32,4980736
5068,728.10496,352,192,64,32,32,5242880
5069,728.10496,352,192,64,32,32,5505024
5070,728.10496,352,192,64,32,32,5767168
5071,728.10496,352,192,64,32,32,6029312
5072,728.10496,352,192,64,32,32,6291456
5073,728.10496,352,256,64,32,32,6553600
5074,728.10496,352,256,64,32,32,6815744
5075,728.10496,352,256,64,32,32,7077888
5076,728.10496,352,256,64,32,32,7340032
5077,728.10496,352,256,64,32,32,7602176
5078,728.10496,352,256,64,32,32,7864320
5079,728.10496,352,256,64,32,32,8126464
5080,728.10496,352,256,64,32,32,8388608
5081,728.10496,352,320,64,32,32,8650752
5082,728.10496,352,320,64,32,32,8912896
5083,728.10496,352,320,64,32,32,9175040
5084,728.10496,352,320,64,32,32,9437184
5085,728.10496,352,320,64,32,32,9699328
5086,728.10496,352,320,64,32,32,9961472
5087,728.10496,352,320,64,32,32,10223616
5088,728.10496,352,320,64,32,32,10485760
5089,728.10496,352,384,64,32,32,10747904
5090,728.10496,352,384,64,32,32,11010048
5091,728.10496,352,384,64,32,32,11272192
5092,728.10496,352,384,64,32,32,11534336
5093,728.10496,352,384,64,32,32,11796480
5094,728.10496,352,384,64,32,32,12058624
5095,728.10496,352,384,64,32,32,12320768
5096,728.10496,352,384,64,32,32,12582912
5097,728.10496,352,448,64,32,32,12845056
5098,728.10496,352,448,64,32,32,13107200
5099,728.10496,352,448,64,32,32,13369344
5100,728.10496,352,448,64,32,32,13631488
5101,728.10496,352,448,64,32,32,13893632
5102,728.10496,352,448,64,32,32,14155776
5103,728.10496,352,448,64,32,32,14417920
5104,728.10496,352,448,64,32,32,14680064
5105,728.10496,352,512,64,32,32,14942208
5106,728.10496,352,512,64,32,32,15204352
5107,728.10496,352,512,64,32,32,15466496
5108,728.10496,352,512,64,32,32,15728640
5109,728.10496,352,512,64,32,32,15990784
5110,728.10496,352,512,64,32,32,16252928
5111,728.10496,352,512,64,32,32,16515072
5112,728.10496,352,512,64,32,32,16777216
5113,728.10496,352,576,64,32,32,17039360
5114,728.10496,352,576,64,32,32,17301504
5115,728.10496,352,576,64,32,32,17563648
5116,728.10496,352,576,64,32,32,17825792
5117,728.10496,352,576,64,32,32,18087936
5118,728.10496,352,576,64,32,32,18350080
5119,728.10496,352,576,64,32,32,18612224
5120,728.10496,352,576,64,32,32,18874368
5121,728.10496,352,640,64,32,32,19136512
5122,728.10496,352,640,64,32,32,19398656
5123,728.10496,352,640,64,32,32,19660800
5124,728.10496,352,640,64,32,32,19922944
5125,728.10496,352,640,64,32,32,20185088
5126,728.10496,352,640,64,32,32,20447232
5127,728.10496,352,640,64,32,32,20709376
5128,728.10496,352,640,64,32,32,20971520
5129,728.10496,352,704,64,32,32,21233664
5130,728.10496,352,704,64,32,32,21495808
5131,728.10496,352,704,64,32,32,21757952
5132,728.10496,352,704,64,32,32,22020096
5133,728.10496,352,704,64,32,32,22282240
5134,728.10496,352,704,64,32,32,22544384
5135,728.10496,352,704,64,32,32,22806528
5136,728.10496,352,704,64,32,32,23068672
5137,728.10496,352,768,64,32,32,23330816
5138,728.10496,352,768,64,32,32,23592960
5139,728.10496,352,768,64,32,32,23855104
5140,728.10496,352,768,64,32,32,24117248
5141,728.10496,352,768,64,32,32,24379392
5142,728.10496,352,768,64,32,32,24641536
5143,728.10496,352,768,64,32,32,24903680
5144,728.10496,352,768,64,32,32,25165824
5145,728.10496,352,832,64,32,32,25427968
5146,728.10496,352,832,64,32,32,25690112
5147,728.10496,352,832,64,32,32,25952256
5148,728.10496,352,832,64,32,32,26214400
5149,728.10496,352,832,64,32,32,26476544
5150,728.10496,352,832,64,32,32,26738688
5151,728.10496,352,832,64,32,32,27000832
5152,728.10496,352,832,64,32,32,27262976
5153,728.10496,352,896,64,32,32,27525120
5154,728.10496,352,896,64,32,32,27787264
5155,728.10496,352,896,64,32,32,28049408
5156,728.10496,352,896,64,32,32,28311552
5157,728.10496,352,896,64,32,32,28573696
5158,728.10496,352,896,64,32,32,28835840
5159,728.10496,352,896,64,32,32,29097984
5160,728.10496,352,896,64,32,32,29360128
5161,728.10496,352,960,64,32,32,29622272
5162,728.10496,352,960,64,32,32,29884416
5163,728.10496,352,960,64,32,32,30146560
5164,728.10496,352,960,64,32,32,30408704
5165,728.10496,352,960,64,32,32,30670848
5166,728.10496,352,960,64,32,32,30932992
5167,728.10496,352,960,64,32,32,31195136
5168,728.10496,352,960,64,32,32,31457280
5169,728.10496,352,1024,64,32,32,31719424
5170,728.10496,352,1024,64,32,32,31981568
5171,728.10496,352,1024,64,32,32,32243712
5172,728.10496,352,1024,64,32,32,32505856
5173,728.10496,352,1024,64,32,32,32768000
5174,728.10496,352,1024,64,32,32,33030144
5175,728.10496,352,1024,64,32,32,33292288
5176,728.10496,352,1024,64,32,32,33554432
5177,728.10496,352,1024,128,32,32,33816576
5178,728.10496,352,1024,192,32,32,34078720
5179,728.10496,352,1024,256,32,32,34340864
5180,728.10496,352,1024,320,32,32,34603008
5181,728.10496,352,1024,384,32,32,34865152
5182,728.10496,352,1024,448,32,32,35127296
5183,728.10496,352,1024,512,32,32,35389440
5184,728.10496,352,1024,576,32,32,35651584
5185,728.10496,352,1024,640,32,32,35913728
5186,728.10496,352,1024,704,32,32,36175872
5187,728.10496,352,1024,768,32,32,36438016
5188,728.10496,352,1024,832,32,32,36700160
5189,728.10496,352,1024,896,32,32,36962304
5190,728.10496,352,1024,960,32,32,37224448
5191,728.10496,352,1024,1024,32,32,37486592
5192,728.10496,352,1024,1088,32,32,37748736
5193,728.10496,352,1024,1152,32,32,38010880
5194,728.10496,352,1024,1216,32,32,38273024
5195,728.10496,352,1024,1280,32,32,38535168
5196,728.10496,352,1024,1344,32,32,38797312
5197,728.10496,352,1024,1408,32,32,39059456
5198,728.10496,352,1024,1472,32,32,39321600
5199,728.10496,352,1024,1536,32,32,39583744
5200,728.10496,352,128,64,32,64,524288
5201,728.10496,352,128,64,32,64,1048576
5202,728.10496,352,128,64,32,64,1572864
5203,728.10496,352,128,64,32,64,2097152
5204,728.10496,352,128,64,32,64,2621440
5205,728.10496,352,128,64,32,64,3145728
5206,728.10496,352,128,64,32,64,3670016
5207,728.10496,352,128,64,32,64,4194304
5208,728.10496,352,256,64,32,64,4718592
5209,728.10496,352,256,64,32,64,5242880
5210,728.10496,352,256,64,32,64,5767168
5211,728.10496,352,256,64,32,64,6291456
5212,728.10496,352,256,64,32,64,6815744
5213,728.10496,352,256,64,32,64,7340032
5214,728.10496,352,256,64,32,64,7864320
5215,728.10496,352,256,64,32,64,8388608
5216,728.10496,352,384,64,32,64,8912896
5217,728.10496,352,384,64,32,64,9437184
5218,728.10496,352,384,64,32,64,9961472
5219,728.10496,352,384,64,32,64,10485760
5220,728.10496,352,384,64,32,64,11010048
5221,728.10496,352,384,64,32,64,11534336
5222,728.10496,352,384,64,32,64,12058624
5223,728.10496,352,384,64,32,64,12582912
5224,728.10496,352,512,64,32,64,13107200
5225,728.10496,352,512,64,32,64,13631488
5226,728.10496,352,512,64,32,64,14155776
5227,728.10496,352,512,64,32,64,14680064
5228,728.10496,352,512,64,32,64,15204352
5229,728.10496,352,512,64,32,64,15728640
5230,728.10496,352,512,64,32,64,16252928
5231,728.10496,352,512,64,32,64,16777216
5232,728.10496,352,640,64,32,64,17301504
5233,728.10496,352,640,64,32,64,17825792
5234,728.10496,352,640,64,32,64,18350080
5235,728.10496,352,640,64,32,64,18874368
5236,728.10496,352,640,64,32,64,19398656
5237,728.10496,352,640,64,32,64,19922944
5238,728.10496,352,640,64,32,64,20447232
5239,728.10496,352,640,64,32,64,20971520
5240,728.10496,352,768,64,32,64,21495808
5241,728.10496,352,768,64,32,64,22020096
5242,728.10496,352,768,64,32,64,22544384
5243,728.10496,352,768,64,32,64,23068672
5244,728.10496,352,768,64,32,64,23592960
5245,728.10496,352,768,64,32,64,24117248
5246,728.10496,352,768,64,32,64,24641536
5247,728.10496,352,768,64,32,64,25165824
5248,728.10496,352,896,64,32,64,25690112
5249,728.10496,352,896,64,32,64,26214400
5250,728.10496,352,896,64,32,64,26738688
5251,728.10496,352,896,64,32,64,27262976
5252,728.10496,352,896,64,32,64,27787264
5253,728.10496,352,896,64,32,64,28311552
5254,728.10496,352,896,64,32,64,28835840
5255,728.10496,352,896,64,32,64,29360128
5256,728.10496,352,1024,64,32,64,29884416
5257,728.10496,352,1024,64,32,64,30408704
5258,728.10496,352,1024,64,32,64,30932992
5259,728.10496,352,1024,64,32,64,31457280
5260,728.10496,352,1024,64,32,64,31981568
5261,728.10496,352,1024,64,32,64,32505856
5262,728.10496,352,1024,64,32,64,33030144
5263,728.10496,352,1024,64,32,64,33554432
5264,728.10496,352,1024,192,32,64,34078720
5265,728.10496,352,1024,320,32,64,34603008
5266,728.10496,352,1024,448,32,64,35127296
5267,728.10496,352,1024,576,32,64,35651584
5268,728.10496,352,1024,704,32,64,36175872
5269,728.10496,352,1024,832,32,64,36700160
5270,728.10496,352,1024,960,32,64,37224448
5271,728.10496,352,1024,1088,32,64,37748736
5272,728.10496,352,1024,1216,32,64,38273024
5273,728.10496,352,1024,1344,32,64,38797312
5274,728.10496,352,1024,1472,32,64,39321600
5275,728.10496,352,256,128,32,128,1048576
5276,728.10496,352,256,128,32,128,2097152
5277,728.10496,352,256,128,32,128,3145728
5278,728.10496,352,256,128,32,128,4194304
5279,728.10496,352,256,128,32,128,5242880
5280,728.10496,352,256,128,32,128,6291456
5281,728.10496,352,256,128,32,128,7340032
5282,728.10496,352,256,128,32,128,8388608
5283,728.10496,352,512,128,32,128,9437184
5284,728.10496,352,512,128,32,128,10485760
5285,728.10496,352,512,128,32,128,11534336
5286,728.10496,352,512,128,32,128,12582912
5287,728.10496,352,512,128,32,128,13631488
5288,728.10496,352,512,128,32,128,14680064
5289,728.10496,352,512,128,32,128,15728640
5290,728.10496,352,512,128,32,128,16777216
5291,728.10496,352,768,128,32,128,17825792
5292,728.10496,352,768,128,32,128,18874368
5293,728.10496,352,768,128,32,128,19922944
5294,728.10496,352,768,128,32,128,20971520
5295,728.10496,352,768,128,32,128,22020096
5296,728.10496,352,768,128,32,128,23068672
5297,728.10496,352,768,128,32,128,24117248
5298,728.10496,352,768,128,32,128,25165824
5299,728.10496,352,1024,128,32,128,26214400
5300,728.10496,352,1024,128,32,128,27262976
5301,728.10496,352,1024,128,32,128,28311552
5302,728.10496,352,1024,128,32,128,29360128
5303,728.10496,352,1024,128,32,128,30408704
5304,728.10496,352,1024,128,32,128,31457280
5305,728.10496,352,1024,128,32,128,32505856
5306,728.10496,352,1024,128,32,128,33554432
5307,728.10496,352,1024,384,32,128,34603008
5308,728.10496,352,1024,640,32,128,35651584
5309,728.10496,352,1024,896,32,128,36700160
5310,728.10496,352,1024,1152,32,128,37748736
5311,728.10496,352,1024,1408,32,128,38797312
5312,728.10496,352,512,256,32,256,2097152
5313,728.10496,352,512,256,32,256,4194304
5314,728.10496,352,512,256,32,256,6291456
5315,728.10496,352,512,256,32,256,8388608
5316,728.10496,352,512,256,32,256,10485760
5317,728.10496,352,512,256,32,256,12582912
5318,728.10496,352,512,256,32,256,14680064
5319,728.10496,352,512,256,32,256,16777216
5320,728.10496,352,1024,256,32,256,18874368
5321,728.10496,352,1024,256,32,256,20971520
5322,728.10496,352,1024,256,32,256,23068672
5323,728.10496,352,1024,256,32,256,25165824
5324,728.10496,352,1024,256,32,256,27262976
5325,728.10496,352,1024,256,32,256,29360128
5326,728.10496,352,1024,256,32,256,31457280
5327,728.10496,352,1024,256,32,256,33554432
5328,728.10496,352,1024,768,32,256,35651584
5329,728.10496,352,1024,1280,32,256,37748736
5330,364.05248,704,128,64,64,2,524288
5331,364.05248,704,128,64,64,2,1048576
5332,364.05248,704,128,64,64,2,1572864
5333,364.05248,704,128,64,64,2,2097152
5334,364.05248,704,128,64,64,2,2621440
5335,364.05248,704,128,64,64,2,3145728
5336,364.05248,704,128,64,64,2,3670016
5337,364.05248,704,128,64,64,2,4194304
5338,364.05248,704,256,64,64,2,4718592
5339,364.05248,704,256,64,64,2,5242880
5340,364.05248,704,256,64,64,2,5767168
5341,364.05248,704,256,64,64,2,6291456
5342,364.05248,704,256,64,64,2,6815744
5343,364.05248,704,256,64,64,2,7340032
5344,364.05248,704,256,64,64,2,7864320
5345,364.05248,704,256,64,64,2,8388608
5346,364.05248,704,384,64,64,2,8912896
5347,364.05248,704,384,64,64,2,9437184
5348,364.05248,704,384,64,64,2,9961472
5349,364.05248,704,384,64,64,2,10485760
5350,364.05248,704,384,64,64,2,11010048
5351,364.05248,704,384,64,64,2,11534336
5352,364.05248,704,384,64,64,2,12058624
5353,364.05248,704,384,64,64,2,12582912
5354,364.05248,704,512,64,64,2,13107200
5355,364.05248,704,512,64,64,2,13631488
5356,364.05248,704,512,64,64,2,14155776
5357,364.05248,704,512,64,64,2,14680064
5358,364.05248,704,512,64,64,2,15204352
5359,364.05248,704,512,64,64,2,15728640
5360,364.05248,704,512,64,64,2,16252928
5361,364.05248,704,512,64,64,2,16777216
5362,364.05248,704,640,64,64,2,17301504
5363,364.05248,704,640,64,64,2,17825792
5364,364.05248,704,640,64,64,2,18350080
5365,364.05248,704,640,64,64,2,18874368
5366,364.05248,704,640,64,64,2,19398656
5367,364.05248,704,640,64,64,2,19922944
5368,364.05248,704,640,64,64,2,20447232
5369,364.05248,704,640,64,64,2,20971520
5370,364.05248,704,768,64,64,2,21495808
5371,364.05248,704,768,64,64,2,22020096
5372,364.05248,704,768,64,64,2,22544384
5373,364.05248,704,768,64,64,2,23068672
5374,364.05248,704,768,64,64,2,23592960
5375,364.05248,704,768,64,64,2,24117248
5376,364.05248,704,768,64,64,2,24641536
5377,364.05248,704,768,64,64,2,25165824
5378,364.05248,704,896,64,64,2,25690112
5379,364.05248,704,896,64,64,2,26214400
5380,364.05248,704,896,64,64,2,26738688
5381,364.05248,704,896,64,64,2,27262976
5382,364.05248,704,896,64,64,2,27787264
5383,364.05248,704,896,64,64,2,28311552
5384,364.05248,704,896,64,64,2,28835840
5385,364.05248,704,896,64,64,2,29360128
5386,364.05248,704,1024,64,64,2,29884416
5387,364.05248,704,1024,64,64,2,30408704
5388,364.05248,704,1024,64,64,2,30932992
5389,364.05248,704,1024,64,64,2,31457280
5390,364.05248,704,1024,64,64,2,31981568
5391,364.05248,704,1024,64,64,2,32505856
5392,364.05248,704,1024,64,64,2,33030144
5393,364.05248,704,1024,64,64,2,33554432
5394,364.05248,704,1024,192,64,2,34078720
5395,364.05248,704,1024,320,64,2,34603008
5396,364.05248,704,1024,448,64,2,35127296
5397,364.05248,704,1024,576,64,2,35651584
5398,364.05248,704,1024,704,64,2,36175872
5399,364.05248,704,1024,832,64,2,36700160
5400,364.05248,704,1024,960,64,2,37224448
5401,364.05248,704,1024,1088,64,2,37748736
5402,364.05248,704,1024,1216,64,2,38273024
5403,364.05248,704,1024,1344,64,2,38797312
5404,364.05248,704,1024,1472,64,2,39321600
5405,364.05248,704,128,64,64,4,524288
5406,364.05248,704,128,64,64,4,1048576
5407,364.05248,704,128,64,64,4,1572864
5408,364.05248,704,128,64,64,4,2097152
5409,364.05248,704,128,64,64,4,2621440
5410,364.05248,704,128,64,64,4,3145728
5411,364.05248,704,128,64,64,4,3670016
5412,364.05248,704,128,64,64,4,4194304
5413,364.05248,704,256,64,64,4,4718592
5414,364.05248,704,256,64,64,4,5242880
5415,364.05248,704,256,64,64,4,5767168
5416,364.05248,704,256,64,64,4,6291456
5417,364.05248,704,256,64,64,4,6815744
5418,364.05248,704,256,64,64,4,7340032
5419,364.05248,704,256,64,64,4,7864320
5420,364.05248,704,256,64,64,4,8388608
5421,364.05248,704,384,64,64,4,8912896
5422,364.05248,704,384,64,64,4,9437184
5423,364.05248,704,384,64,64,4,9961472
5424,364.05248,704,384,64,64,4,10485760
5425,364.05248,704,384,64,64,4,11010048
5426,364.05248,704,384,64,64,4,11534336
5427,364.05248,704,384,64,64,4,12058624
5428,364.05248,704,384,64,64,4,12582912
5429,364.05248,704,512,64,64,4,13107200
5430,364.05248,704,512,64,64,4,13631488
5431,364.05248,704,512,64,64,4,14155776
5432,364.05248,704,512,64,64,4,14680064
5433,364.05248,704,512,64,64,4,15204352
5434,364.05248,704,512,64,64,4,15728640
5435,364.05248,704,512,64,64,4,16252928
5436,364.05248,704,512,64,64,4,16777216
5437,364.05248,704,640,64,64,4,17301504
5438,364.05248,704,640,64,64,4,17825792
5439,364.05248,704,640,64,64,4,18350080
5440,364.05248,704,640,64,64,4,18874368
5441,364.05248,704,640,64,64,4,19398656
5442,364.05248,704,640,64,64,4,19922944
5443,364.05248,704,640,64,64,4,20447232
5444,364.05248,704,640,64,64,4,20971520
5445,364.05248,704,768,64,64,4,21495808
5446,364.05248,704,768,64,64,4,22020096
5447,364.05248,704,768,64,64,4,22544384
5448,364.05248,704,768,64,64,4,23068672
5449,364.05248,704,768,64,64,4,23592960
5450,364.05248,704,768,64,64,4,24117248
5451,364.05248,704,768,64,64,4,24641536
5452,364.05248,704,768,64,64,4,25165824
5453,364.05248,704,896,64,64,4,25690112
5454,364.05248,704,896,64,64,4,26214400
5455,364.05248,704,896,64,64,4,26738688
5456,364.05248,704,896,64,64,4,27262976
5457,364.05248,704,896,64,64,4,27787264
5458,364.05248,704,896,64,64,4,28311552
5459,364.05248,704,896,64,64,4,28835840
5460,364.05248,704,896,64,64,4,29360128
5461,364.05248,704,1024,64,64,4,29884416
5462,364.05248,704,1024,64,64,4,30408704
5463,364.05248,704,1024,64,64,4,30932992
5464,364.05248,704,1024,64,64,4,31457280
5465,364.05248,704,1024,64,64,4,31981568
5466,364.05248,704,1024,64,64,4,32505856
5467,364.05248,704,1024,64,64,4,33030144
5468,364.05248,704,1024,64,64,4,33554432
5469,364.05248,704,1024,192,64,4,34078720
5470,364.05248,704,1024,320,64,4,34603008
5471,364.05248,704,1024,448,64,4,35127296
5472,364.05248,704,1024,576,64,4,35651584
5473,364.05248,704,1024,704,64,4,36175872
5474,364.05248,704,1024,832,64,4,36700160
5475,364.05248,704,1024,960,64,4,37224448
5476,364.05248,704,1024,1088,64,4,37748736
5477,364.05248,704,1024,1216,64,4,38273024
5478,364.05248,704,1024,1344,64,4,38797312
5479,364.05248,704,1024,1472,64,4,39321600
5480,364.05248,704,128,64,64,8,524288
5481,364.05248,704,128,64,64,8,1048576
5482,364.05248,704,128,64,64,8,1572864
5483,364.05248,704,128,64,64,8,2097152
5484,364.05248,704,128,64,64,8,2621440
5485,364.05248,704,128,64,64,8,3145728
5486,364.05248,704,128,64,64,8,3670016
5487,364.05248,704,128,64,64,8,4194304
5488,364.05248,704,256,64,64,8,4718592
5489,364.05248,704,256,64,64,8,5242880
5490,364.05248,704,256,64,64,8,5767168
5491,364.05248,704,256,64,64,8,6291456
5492,364.05248,704,256,64,64,8,6815744
5493,364.05248,704,256,64,64,8,7340032
5494,364.05248,704,256,64,64,8,7864320
5495,364.05248,704,256,64,64,8,8388608
5496,364.05248,704,384,64,64,8,8912896
5497,364.05248,704,384,64,64,8,9437184
5498,364.05248,704,384,64,64,8,9961472
5499,364.05248,704,384,64,64,8,10485760
5500,364.05248,704,384,64,64,8,11010048
5501,364.05248,704,384,64,64,8,11534336
5502,364.05248,704,384,64,64,8,12058624
5503,364.05248,704,384,64,64,8,12582912
5504,364.05248,704,512,64,64,8,13107200
5505,364.05248,704,512,64,64,8,13631488
5506,364.05248,704,512,64,64,8,14155776
5507,364.05248,704,512,64,64,8,14680064
5508,364.05248,704,512,64,64,8,15204352
5509,364.05248,704,512,64,64,8,15728640
5510,364.05248,704,512,64,64,8,16252928
5511,364.05248,704,512,64,64,8,16777216
5512,364.05248,704,640,64,64,8,17301504
5513,364.05248,704,640,64,64,8,17825792
5514,364.05248,704,640,64,64,8,18350080
5515,364.05248,704,640,64,64,8,18874368
5516,364.05248,704,640,64,64,8,19398656
5517,364.05248,704,640,64,64,8,19922944
5518,364.05248,704,640,64,64,8,20447232
5519,364.05248,704,640,64,64,8,20971520
5520,364.05248,704,768,64,64,8,21495808
5521,364.05248,704,768,64,64,8,22020096
5522,364.05248,704,768,64,64,8,22544384
5523,364.05248,704,768,64,64,8,23068672
5524,364.05248,704,768,64,64,8,23592960
5525,364.05248,704,768,64,64,8,24117248
5526,364.05248,704,768,64,64,8,24641536
5527,364.05248,704,768,64,64,8,25165824
5528,364.05248,704,896,64,64,8,25690112
5529,364.05248,704,896,64,64,8,26214400
5530,364.05248,704,896,64,64,8,26738688
5531,364.05248,704,896,64,64,8,27262976
5532,364.05248,704,896,64,64,8,27787264
5533,364.05248,704,896,64,64,8,28311552
5534,364.05248,704,896,64,64,8,28835840
5535,364.05248,704,896,64,64,8,29360128
5536,364.05248,704,1024,64,64,8,29884416
5537,364.05248,704,1024,64,64,8,30408704
5538,364.05248,704,1024,64,64,8,30932992
5539,364.05248,704,1024,64,64,8,31457280
5540,364.05248,704,1024,64,64,8,31981568
5541,364.05248,704,1024,64,64,8,32505856
5542,364.05248,704,1024,64,64,8,33030144
5543,364.05248,704,1024,64,64,8,33554432
