id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
5472,436.4428810649599,704,256,64,64,4,7340032
5473,436.4428810649599,704,256,64,64,4,7864320
5474,436.4428810649599,704,256,64,64,4,8388608
5475,436.4428810649599,704,384,64,64,4,8912896
5476,436.4428810649599,704,384,64,64,4,9437184
5477,436.4428810649599,704,384,64,64,4,9961472
5478,436.4428810649599,704,384,64,64,4,10485760
5479,436.4428810649599,704,384,64,64,4,11010048
5480,436.4428810649599,704,384,64,64,4,11534336
5481,436.4428810649599,704,384,64,64,4,12058624
5482,436.4428810649599,704,384,64,64,4,12582912
5483,436.4428810649599,704,512,64,64,4,13107200
5484,436.4428810649599,704,512,64,64,4,13631488
5485,436.4428810649599,704,512,64,64,4,14155776
5486,436.4428810649599,704,512,64,64,4,14680064
5487,436.4428810649599,704,512,64,64,4,15204352
5488,436.4428810649599,704,512,64,64,4,15728640
5489,436.4428810649599,704,512,64,64,4,16252928
5490,436.4428810649599,704,512,64,64,4,16777216
5491,436.4428810649599,704,640,64,64,4,17301504
5492,436.4428810649599,704,640,64,64,4,17825792
5493,436.4428810649599,704,640,64,64,4,18350080
5494,436.4428810649599,704,640,64,64,4,18874368
5495,436.4428810649599,704,640,64,64,4,19398656
5496,436.4428810649599,704,640,64,64,4,19922944
5497,436.4428810649599,704,640,64,64,4,20447232
5498,436.4428810649599,704,640,64,64,4,20971520
5499,436.4428810649599,704,768,64,64,4,21495808
5500,436.4428810649599,704,768,64,64,4,22020096
5501,436.4428810649599,704,768,64,64,4,22544384
5502,436.4428810649599,704,768,64,64,4,23068672
5503,436.4428810649599,704,768,64,64,4,23592960
5504,436.4428810649599,704,768,64,64,4,24117248
5505,436.4428810649599,704,768,64,64,4,24641536
5506,436.4428810649599,704,768,64,64,4,25165824
5507,436.4428810649599,704,896,64,64,4,25690112
5508,436.4428810649599,704,896,64,64,4,26214400
5509,436.4428810649599,704,896,64,64,4,26738688
5510,436.4428810649599,704,896,64,64,4,27262976
5511,436.4428810649599,704,896,64,64,4,27787264
5512,436.4428810649599,704,896,64,64,4,28311552
5513,436.4428810649599,704,896,64,64,4,28835840
5514,436.4428810649599,704,896,64,64,4,29360128
5515,436.4428810649599,704,1024,64,64,4,29884416
5516,436.4428810649599,704,1024,64,64,4,30408704
5517,436.4428810649599,704,1024,64,64,4,30932992
5518,436.4428810649599,704,1024,64,64,4,31457280
5519,436.4428810649599,704,1024,64,64,4,31981568
5520,436.4428810649599,704,1024,64,64,4,32505856
5521,436.4428810649599,704,1024,64,64,4,33030144
5522,436.4428810649599,704,1024,64,64,4,33554432
5523,436.4428810649599,704,1024,192,64,4,34078720
5524,436.4428810649599,704,1024,320,64,4,34603008
5525,436.4428810649599,704,1024,448,64,4,35127296
5526,436.4428810649599,704,1024,576,64,4,35651584
5527,436.4428810649599,704,1024,704,64,4,36175872
5528,436.4428810649599,704,1024,832,64,4,36700160
5529,436.4428810649599,704,1024,960,64,4,37224448
5530,436.4428810649599,704,1024,1088,64,4,37748736
5531,436.4428810649599,704,1024,1216,64,4,38273024
5532,436.4428810649599,704,1024,1344,64,4,38797312
5533,436.4428810649599,704,1024,1472,64,4,39321600
5534,436.4428810649599,704,128,64,64,8,524288
5535,436.4428810649599,704,128,64,64,8,1048576
5536,436.4428810649599,704,128,64,64,8,1572864
5537,436.4428810649599,704,128,64,64,8,2097152
5538,436.4428810649599,704,128,64,64,8,2621440
5539,436.4428810649599,704,128,64,64,8,3145728
5540,436.4428810649599,704,128,64,64,8,3670016
5541,436.4428810649599,704,128,64,64,8,4194304
5542,436.4428810649599,704,256,64,64,8,4718592
5543,436.4428810649599,704,256,64,64,8,5242880
5544,436.4428810649599,704,256,64,64,8,5767168
5545,436.4428810649599,704,256,64,64,8,6291456
5546,436.4428810649599,704,256,64,64,8,6815744
5547,436.4428810649599,704,256,64,64,8,7340032
5548,436.4428810649599,704,256,64,64,8,7864320
5549,436.4428810649599,704,256,64,64,8,8388608
5550,436.4428810649599,704,384,64,64,8,8912896
5551,436.4428810649599,704,384,64,64,8,9437184
5552,436.4428810649599,704,384,64,64,8,9961472
5553,436.4428810649599,704,384,64,64,8,10485760
5554,436.4428810649599,704,384,64,64,8,11010048
5555,436.4428810649599,704,384,64,64,8,11534336
5556,436.4428810649599,704,384,64,64,8,12058624
5557,436.4428810649599,704,384,64,64,8,12582912
5558,436.4428810649599,704,512,64,64,8,13107200
5559,436.4428810649599,704,512,64,64,8,13631488
5560,436.4428810649599,704,512,64,64,8,14155776
5561,436.4428810649599,704,512,64,64,8,14680064
5562,436.4428810649599,704,512,64,64,8,15204352
5563,436.4428810649599,704,512,64,64,8,15728640
5564,436.4428810649599,704,512,64,64,8,16252928
5565,436.4428810649599,704,512,64,64,8,16777216
5566,436.4428810649599,704,640,64,64,8,17301504
5567,436.4428810649599,704,640,64,64,8,17825792
5568,436.4428810649599,704,640,64,64,8,18350080
5569,436.4428810649599,704,640,64,64,8,18874368
5570,436.4428810649599,704,640,64,64,8,19398656
5571,436.4428810649599,704,640,64,64,8,19922944
5572,436.4428810649599,704,640,64,64,8,20447232
5573,436.4428810649599,704,640,64,64,8,20971520
5574,436.4428810649599,704,768,64,64,8,21495808
5575,436.4428810649599,704,768,64,64,8,22020096
5576,436.4428810649599,704,768,64,64,8,22544384
5577,436.4428810649599,704,768,64,64,8,23068672
5578,436.4428810649599,704,768,64,64,8,23592960
5579,436.4428810649599,704,768,64,64,8,24117248
5580,436.4428810649599,704,768,64,64,8,24641536
5581,436.4428810649599,704,768,64,64,8,25165824
5582,436.4428810649599,704,896,64,64,8,25690112
5583,436.4428810649599,704,896,64,64,8,26214400
5584,436.4428810649599,704,896,64,64,8,26738688
5585,436.4428810649599,704,896,64,64,8,27262976
5586,436.4428810649599,704,896,64,64,8,27787264
5587,436.4428810649599,704,896,64,64,8,28311552
5588,436.4428810649599,704,896,64,64,8,28835840
5589,436.4428810649599,704,896,64,64,8,29360128
5590,436.4428810649599,704,1024,64,64,8,29884416
5591,436.4428810649599,704,1024,64,64,8,30408704
5592,436.4428810649599,704,1024,64,64,8,30932992
5593,436.4428810649599,704,1024,64,64,8,31457280
5594,436.4428810649599,704,1024,64,64,8,31981568
5595,436.4428810649599,704,1024,64,64,8,32505856
5596,436.4428810649599,704,1024,64,64,8,33030144
5597,436.4428810649599,704,1024,64,64,8,33554432
5598,436.4428810649599,704,1024,192,64,8,34078720
5599,436.4428810649599,704,1024,320,64,8,34603008
5600,436.4428810649599,704,1024,448,64,8,35127296
5601,436.4428810649599,704,1024,576,64,8,35651584
5602,436.4428810649599,704,1024,704,64,8,36175872
5603,436.4428810649599,704,1024,832,64,8,36700160
5604,436.4428810649599,704,1024,960,64,8,37224448
5605,436.4428810649599,704,1024,1088,64,8,37748736
5606,436.4428810649599,704,1024,1216,64,8,38273024
5607,436.4428810649599,704,1024,1344,64,8,38797312
5608,436.4428810649599,704,1024,1472,64,8,39321600
5609,436.4428810649599,704,128,64,64,16,524288
5610,436.4428810649599,704,128,64,64,16,1048576
5611,436.4428810649599,704,128,64,64,16,1572864
5612,436.4428810649599,704,128,64,64,16,2097152
5613,436.4428810649599,704,128,64,64,16,2621440
5614,436.4428810649599,704,128,64,64,16,3145728
5615,436.4428810649599,704,128,64,64,16,3670016
5616,436.4428810649599,704,128,64,64,16,4194304
5617,436.4428810649599,704,256,64,64,16,4718592
5618,436.4428810649599,704,256,64,64,16,5242880
5619,436.4428810649599,704,256,64,64,16,5767168
5620,436.4428810649599,704,256,64,64,16,6291456
5621,436.4428810649599,704,256,64,64,16,6815744
5622,436.4428810649599,704,256,64,64,16,7340032
5623,436.4428810649599,704,256,64,64,16,7864320
5624,436.4428810649599,704,256,64,64,16,8388608
5625,436.4428810649599,704,384,64,64,16,8912896
5626,436.4428810649599,704,384,64,64,16,9437184
5627,436.4428810649599,704,384,64,64,16,9961472
5628,436.4428810649599,704,384,64,64,16,10485760
5629,436.4428810649599,704,384,64,64,16,11010048
5630,436.4428810649599,704,384,64,64,16,11534336
5631,436.4428810649599,704,384,64,64,16,12058624
5632,436.4428810649599,704,384,64,64,16,12582912
5633,436.4428810649599,704,512,64,64,16,13107200
5634,436.4428810649599,704,512,64,64,16,13631488
5635,436.4428810649599,704,512,64,64,16,14155776
5636,436.4428810649599,704,512,64,64,16,14680064
5637,436.4428810649599,704,512,64,64,16,15204352
5638,436.4428810649599,704,512,64,64,16,15728640
5639,436.4428810649599,704,512,64,64,16,16252928
5640,436.4428810649599,704,512,64,64,16,16777216
5641,436.4428810649599,704,640,64,64,16,17301504
5642,436.4428810649599,704,640,64,64,16,17825792
5643,436.4428810649599,704,640,64,64,16,18350080
5644,436.4428810649599,704,640,64,64,16,18874368
5645,436.4428810649599,704,640,64,64,16,19398656
5646,436.4428810649599,704,640,64,64,16,19922944
5647,436.4428810649599,704,640,64,64,16,20447232
5648,436.4428810649599,704,640,64,64,16,20971520
5649,436.4428810649599,704,768,64,64,16,21495808
5650,436.4428810649599,704,768,64,64,16,22020096
5651,436.4428810649599,704,768,64,64,16,22544384
5652,436.4428810649599,704,768,64,64,16,23068672
5653,436.4428810649599,704,768,64,64,16,23592960
5654,436.4428810649599,704,768,64,64,16,24117248
5655,436.4428810649599,704,768,64,64,16,24641536
5656,436.4428810649599,704,768,64,64,16,25165824
5657,436.4428810649599,704,896,64,64,16,25690112
5658,436.4428810649599,704,896,64,64,16,26214400
5659,436.4428810649599,704,896,64,64,16,26738688
5660,436.4428810649599,704,896,64,64,16,27262976
5661,436.4428810649599,704,896,64,64,16,27787264
5662,436.4428810649599,704,896,64,64,16,28311552
5663,436.4428810649599,704,896,64,64,16,28835840
5664,436.4428810649599,704,896,64,64,16,29360128
5665,436.4428810649599,704,1024,64,64,16,29884416
5666,436.4428810649599,704,1024,64,64,16,30408704
5667,436.4428810649599,704,1024,64,64,16,30932992
5668,436.4428810649599,704,1024,64,64,16,31457280
5669,436.4428810649599,704,1024,64,64,16,31981568
5670,436.4428810649599,704,1024,64,64,16,32505856
5671,436.4428810649599,704,1024,64,64,16,33030144
5672,436.4428810649599,704,1024,64,64,16,33554432
5673,436.4428810649599,704,1024,192,64,16,34078720
5674,436.4428810649599,704,1024,320,64,16,34603008
5675,436.4428810649599,704,1024,448,64,16,35127296
5676,436.4428810649599,704,1024,576,64,16,35651584
5677,436.4428810649599,704,1024,704,64,16,36175872
5678,436.4428810649599,704,1024,832,64,16,36700160
5679,436.4428810649599,704,1024,960,64,16,37224448
5680,436.4428810649599,704,1024,1088,64,16,37748736
5681,436.4428810649599,704,1024,1216,64,16,38273024
5682,436.4428810649599,704,1024,1344,64,16,38797312
5683,436.4428810649599,704,1024,1472,64,16,39321600
5684,436.4428810649599,704,128,64,64,32,524288
5685,436.4428810649599,704,128,64,64,32,1048576
5686,436.4428810649599,704,128,64,64,32,1572864
5687,436.4428810649599,704,128,64,64,32,2097152
5688,436.4428810649599,704,128,64,64,32,2621440
5689,436.4428810649599,704,128,64,64,32,3145728
5690,436.4428810649599,704,128,64,64,32,3670016
5691,436.4428810649599,704,128,64,64,32,4194304
5692,436.4428810649599,704,256,64,64,32,4718592
5693,436.4428810649599,704,256,64,64,32,5242880
5694,436.4428810649599,704,256,64,64,32,5767168
5695,436.4428810649599,704,256,64,64,32,6291456
5696,436.4428810649599,704,256,64,64,32,6815744
5697,436.4428810649599,704,256,64,64,32,7340032
5698,436.4428810649599,704,256,64,64,32,7864320
5699,436.4428810649599,704,256,64,64,32,8388608
5700,436.4428810649599,704,384,64,64,32,8912896
5701,436.4428810649599,704,384,64,64,32,9437184
5702,436.4428810649599,704,384,64,64,32,9961472
5703,436.4428810649599,704,384,64,64,32,10485760
5704,436.4428810649599,704,384,64,64,32,11010048
5705,436.4428810649599,704,384,64,64,32,11534336
5706,436.4428810649599,704,384,64,64,32,12058624
5707,436.4428810649599,704,384,64,64,32,12582912
5708,436.4428810649599,704,512,64,64,32,13107200
5709,436.4428810649599,704,512,64,64,32,13631488
5710,436.4428810649599,704,512,64,64,32,14155776
5711,436.4428810649599,704,512,64,64,32,14680064
5712,436.4428810649599,704,512,64,64,32,15204352
5713,436.4428810649599,704,512,64,64,32,15728640
5714,436.4428810649599,704,512,64,64,32,16252928
5715,436.4428810649599,704,512,64,64,32,16777216
5716,436.4428810649599,704,640,64,64,32,17301504
5717,436.4428810649599,704,640,64,64,32,17825792
5718,436.4428810649599,704,640,64,64,32,18350080
5719,436.4428810649599,704,640,64,64,32,18874368
5720,436.4428810649599,704,640,64,64,32,19398656
5721,436.4428810649599,704,640,64,64,32,19922944
5722,436.4428810649599,704,640,64,64,32,20447232
5723,436.4428810649599,704,640,64,64,32,20971520
5724,436.4428810649599,704,768,64,64,32,21495808
5725,436.4428810649599,704,768,64,64,32,22020096
5726,436.4428810649599,704,768,64,64,32,22544384
5727,436.4428810649599,704,768,64,64,32,23068672
5728,436.4428810649599,704,768,64,64,32,23592960
5729,436.4428810649599,704,768,64,64,32,24117248
5730,436.4428810649599,704,768,64,64,32,24641536
5731,436.4428810649599,704,768,64,64,32,25165824
5732,436.4428810649599,704,896,64,64,32,25690112
5733,436.4428810649599,704,896,64,64,32,26214400
5734,436.4428810649599,704,896,64,64,32,26738688
5735,436.4428810649599,704,896,64,64,32,27262976
5736,436.4428810649599,704,896,64,64,32,27787264
5737,436.4428810649599,704,896,64,64,32,28311552
5738,436.4428810649599,704,896,64,64,32,28835840
5739,436.4428810649599,704,896,64,64,32,29360128
5740,436.4428810649599,704,1024,64,64,32,29884416
5741,436.4428810649599,704,1024,64,64,32,30408704
5742,436.4428810649599,704,1024,64,64,32,30932992
5743,436.4428810649599,704,1024,64,64,32,31457280
5744,436.4428810649599,704,1024,64,64,32,31981568
5745,436.4428810649599,704,1024,64,64,32,32505856
5746,436.4428810649599,704,1024,64,64,32,33030144
5747,436.4428810649599,704,1024,64,64,32,33554432
5748,436.4428810649599,704,1024,192,64,32,34078720
5749,436.4428810649599,704,1024,320,64,32,34603008
5750,436.4428810649599,704,1024,448,64,32,35127296
5751,436.4428810649599,704,1024,576,64,32,35651584
5752,436.4428810649599,704,1024,704,64,32,36175872
5753,436.4428810649599,704,1024,832,64,32,36700160
5754,436.4428810649599,704,1024,960,64,32,37224448
5755,436.4428810649599,704,1024,1088,64,32,37748736
5756,436.4428810649599,704,1024,1216,64,32,38273024
5757,436.4428810649599,704,1024,1344,64,32,38797312
5758,436.4428810649599,704,1024,1472,64,32,39321600
5759,436.4428810649599,704,128,64,64,64,524288
5760,436.4428810649599,704,128,64,64,64,1048576
5761,436.4428810649599,704,128,64,64,64,1572864
5762,436.4428810649599,704,128,64,64,64,2097152
5763,436.4428810649599,704,128,64,64,64,2621440
5764,436.4428810649599,704,128,64,64,64,3145728
5765,436.4428810649599,704,128,64,64,64,3670016
5766,436.4428810649599,704,128,64,64,64,4194304
5767,436.4428810649599,704,256,64,64,64,4718592
5768,436.4428810649599,704,256,64,64,64,5242880
5769,436.4428810649599,704,256,64,64,64,5767168
5770,436.4428810649599,704,256,64,64,64,6291456
5771,436.4428810649599,704,256,64,64,64,6815744
5772,436.4428810649599,704,256,64,64,64,7340032
5773,436.4428810649599,704,256,64,64,64,7864320
5774,436.4428810649599,704,256,64,64,64,8388608
5775,436.4428810649599,704,384,64,64,64,8912896
5776,436.4428810649599,704,384,64,64,64,9437184
5777,436.4428810649599,704,384,64,64,64,9961472
5778,436.4428810649599,704,384,64,64,64,10485760
5779,436.4428810649599,704,384,64,64,64,11010048
5780,436.4428810649599,704,384,64,64,64,11534336
5781,436.4428810649599,704,384,64,64,64,12058624
5782,436.4428810649599,704,384,64,64,64,12582912
5783,436.4428810649599,704,512,64,64,64,13107200
5784,436.4428810649599,704,512,64,64,64,13631488
5785,436.4428810649599,704,512,64,64,64,14155776
5786,436.4428810649599,704,512,64,64,64,14680064
5787,436.4428810649599,704,512,64,64,64,15204352
5788,436.4428810649599,704,512,64,64,64,15728640
5789,436.4428810649599,704,512,64,64,64,16252928
5790,436.4428810649599,704,512,64,64,64,16777216
5791,436.4428810649599,704,640,64,64,64,17301504
5792,436.4428810649599,704,640,64,64,64,17825792
5793,436.4428810649599,704,640,64,64,64,18350080
5794,436.4428810649599,704,640,64,64,64,18874368
5795,436.4428810649599,704,640,64,64,64,19398656
5796,436.4428810649599,704,640,64,64,64,19922944
5797,436.4428810649599,704,640,64,64,64,20447232
5798,436.4428810649599,704,640,64,64,64,20971520
5799,436.4428810649599,704,768,64,64,64,21495808
5800,436.4428810649599,704,768,64,64,64,22020096
5801,436.4428810649599,704,768,64,64,64,22544384
5802,436.4428810649599,704,768,64,64,64,23068672
5803,436.4428810649599,704,768,64,64,64,23592960
5804,436.4428810649599,704,768,64,64,64,24117248
5805,436.4428810649599,704,768,64,64,64,24641536
5806,436.4428810649599,704,768,64,64,64,25165824
5807,436.4428810649599,704,896,64,64,64,25690112
5808,436.4428810649599,704,896,64,64,64,26214400
5809,436.4428810649599,704,896,64,64,64,26738688
5810,436.4428810649599,704,896,64,64,64,27262976
5811,436.4428810649599,704,896,64,64,64,27787264
5812,436.4428810649599,704,896,64,64,64,28311552
5813,436.4428810649599,704,896,64,64,64,28835840
5814,436.4428810649599,704,896,64,64,64,29360128
5815,436.4428810649599,704,1024,64,64,64,29884416
5816,436.4428810649599,704,1024,64,64,64,30408704
5817,436.4428810649599,704,1024,64,64,64,30932992
5818,436.4428810649599,704,1024,64,64,64,31457280
5819,436.4428810649599,704,1024,64,64,64,31981568
5820,436.4428810649599,704,1024,64,64,64,32505856
5821,436.4428810649599,704,1024,64,64,64,33030144
5822,436.4428810649599,704,1024,64,64,64,33554432
5823,436.4428810649599,704,1024,192,64,64,34078720
5824,436.4428810649599,704,1024,320,64,64,34603008
5825,436.4428810649599,704,1024,448,64,64,35127296
5826,436.4428810649599,704,1024,576,64,64,35651584
5827,436.4428810649599,704,1024,704,64,64,36175872
5828,436.4428810649599,704,1024,832,64,64,36700160
5829,436.4428810649599,704,1024,960,64,64,37224448
5830,436.4428810649599,704,1024,1088,64,64,37748736
5831,436.4428810649599,704,1024,1216,64,64,38273024
5832,436.4428810649599,704,1024,1344,64,64,38797312
5833,436.4428810649599,704,1024,1472,64,64,39321600
5834,436.4428810649599,704,256,128,64,128,1048576
5835,436.4428810649599,704,256,128,64,128,2097152
5836,436.4428810649599,704,256,128,64,128,3145728
5837,436.4428810649599,704,256,128,64,128,4194304
5838,436.4428810649599,704,256,128,64,128,5242880
5839,436.4428810649599,704,256,128,64,128,6291456
5840,436.4428810649599,704,256,128,64,128,7340032
5841,436.4428810649599,704,256,128,64,128,8388608
5842,436.4428810649599,704,512,128,64,128,9437184
5843,436.4428810649599,704,512,128,64,128,10485760
5844,436.4428810649599,704,512,128,64,128,11534336
5845,436.4428810649599,704,512,128,64,128,12582912
5846,436.4428810649599,704,512,128,64,128,13631488
5847,436.4428810649599,704,512,128,64,128,14680064
5848,436.4428810649599,704,512,128,64,128,15728640
5849,436.4428810649599,704,512,128,64,128,16777216
5850,436.4428810649599,704,768,128,64,128,17825792
5851,436.4428810649599,704,768,128,64,128,18874368
5852,436.4428810649599,704,768,128,64,128,19922944
5853,436.4428810649599,704,768,128,64,128,20971520
5854,436.4428810649599,704,768,128,64,128,22020096
5855,436.4428810649599,704,768,128,64,128,23068672
5856,436.4428810649599,704,768,128,64,128,24117248
5857,436.4428810649599,704,768,128,64,128,25165824
5858,436.4428810649599,704,1024,128,64,128,26214400
5859,436.4428810649599,704,1024,128,64,128,27262976
5860,436.4428810649599,704,1024,128,64,128,28311552
5861,436.4428810649599,704,1024,128,64,128,29360128
5862,436.4428810649599,704,1024,128,64,128,30408704
5863,436.4428810649599,704,1024,128,64,128,31457280
5864,436.4428810649599,704,1024,128,64,128,32505856
5865,436.4428810649599,704,1024,128,64,128,33554432
5866,436.4428810649599,704,1024,384,64,128,34603008
5867,436.4428810649599,704,1024,640,64,128,35651584
5868,436.4428810649599,704,1024,896,64,128,36700160
5869,436.4428810649599,704,1024,1152,64,128,37748736
5870,436.4428810649599,704,1024,1408,64,128,38797312
5871,436.4428810649599,704,512,256,64,256,2097152
5872,436.4428810649599,704,512,256,64,256,4194304
5873,436.4428810649599,704,512,256,64,256,6291456
5874,436.4428810649599,704,512,256,64,256,8388608
5875,436.4428810649599,704,512,256,64,256,10485760
5876,436.4428810649599,704,512,256,64,256,12582912
5877,436.4428810649599,704,512,256,64,256,14680064
5878,436.4428810649599,704,512,256,64,256,16777216
5879,436.4428810649599,704,1024,256,64,256,18874368
5880,436.4428810649599,704,1024,256,64,256,20971520
5881,436.4428810649599,704,1024,256,64,256,23068672
5882,436.4428810649599,704,1024,256,64,256,25165824
5883,436.4428810649599,704,1024,256,64,256,27262976
5884,436.4428810649599,704,1024,256,64,256,29360128
5885,436.4428810649599,704,1024,256,64,256,31457280
5886,436.4428810649599,704,1024,256,64,256,33554432
5887,436.4428810649599,704,1024,768,64,256,35651584
5888,436.4428810649599,704,1024,1280,64,256,37748736
5889,436.4428810649599,704,1024,512,64,512,4194304
5890,436.4428810649599,704,1024,512,64,512,8388608
5891,436.4428810649599,704,1024,512,64,512,12582912
5892,436.4428810649599,704,1024,512,64,512,16777216
5893,436.4428810649599,704,1024,512,64,512,20971520
5894,436.4428810649599,704,1024,512,64,512,25165824
5895,436.4428810649599,704,1024,512,64,512,29360128
5896,436.4428810649599,704,1024,512,64,512,33554432
5897,436.4428810649599,704,1024,1536,64,512,37748736
5898,218.22144053247996,1408,256,64,128,2,1048576
5899,218.22144053247996,1408,256,64,128,2,2097152
5900,218.22144053247996,1408,256,64,128,2,3145728
5901,218.22144053247996,1408,256,64,128,2,4194304
5902,218.22144053247996,1408,256,64,128,2,5242880
5903,218.22144053247996,1408,256,64,128,2,6291456
5904,218.22144053247996,1408,256,64,128,2,7340032
5905,218.22144053247996,1408,256,64,128,2,8388608
5906,218.22144053247996,1408,512,64,128,2,9437184
5907,218.22144053247996,1408,512,64,128,2,10485760
5908,218.22144053247996,1408,512,64,128,2,11534336
5909,218.22144053247996,1408,512,64,128,2,12582912
5910,218.22144053247996,1408,512,64,128,2,13631488
5911,218.22144053247996,1408,512,64,128,2,14680064
5912,218.22144053247996,1408,512,64,128,2,15728640
5913,218.22144053247996,1408,512,64,128,2,16777216
5914,218.22144053247996,1408,768,64,128,2,17825792
5915,218.22144053247996,1408,768,64,128,2,18874368
5916,218.22144053247996,1408,768,64,128,2,19922944
5917,218.22144053247996,1408,768,64,128,2,20971520
5918,218.22144053247996,1408,768,64,128,2,22020096
5919,218.22144053247996,1408,768,64,128,2,23068672
5920,218.22144053247996,1408,768,64,128,2,24117248
5921,218.22144053247996,1408,768,64,128,2,25165824
5922,218.22144053247996,1408,1024,64,128,2,26214400
5923,218.22144053247996,1408,1024,64,128,2,27262976
5924,218.22144053247996,1408,1024,64,128,2,28311552
5925,218.22144053247996,1408,1024,64,128,2,29360128
5926,218.22144053247996,1408,1024,64,128,2,30408704
5927,218.22144053247996,1408,1024,64,128,2,31457280
5928,218.22144053247996,1408,1024,64,128,2,32505856
5929,218.22144053247996,1408,1024,64,128,2,33554432
5930,218.22144053247996,1408,1024,320,128,2,34603008
5931,218.22144053247996,1408,1024,576,128,2,35651584
5932,218.22144053247996,1408,1024,832,128,2,36700160
5933,218.22144053247996,1408,1024,1088,128,2,37748736
5934,218.22144053247996,1408,1024,1344,128,2,38797312
5935,218.22144053247996,1408,256,64,128,4,1048576
5936,218.22144053247996,1408,256,64,128,4,2097152
5937,218.22144053247996,1408,256,64,128,4,3145728
5938,218.22144053247996,1408,256,64,128,4,4194304
5939,218.22144053247996,1408,256,64,128,4,5242880
5940,218.22144053247996,1408,256,64,128,4,6291456
5941,218.22144053247996,1408,256,64,128,4,7340032
5942,218.22144053247996,1408,256,64,128,4,8388608
5943,218.22144053247996,1408,512,64,128,4,9437184
5944,218.22144053247996,1408,512,64,128,4,10485760
5945,218.22144053247996,1408,512,64,128,4,11534336
5946,218.22144053247996,1408,512,64,128,4,12582912
5947,218.22144053247996,1408,512,64,128,4,13631488
5948,218.22144053247996,1408,512,64,128,4,14680064
5949,218.22144053247996,1408,512,64,128,4,15728640
5950,218.22144053247996,1408,512,64,128,4,16777216
5951,218.22144053247996,1408,768,64,128,4,17825792
5952,218.22144053247996,1408,768,64,128,4,18874368
5953,218.22144053247996,1408,768,64,128,4,19922944
5954,218.22144053247996,1408,768,64,128,4,20971520
5955,218.22144053247996,1408,768,64,128,4,22020096
5956,218.22144053247996,1408,768,64,128,4,23068672
5957,218.22144053247996,1408,768,64,128,4,24117248
5958,218.22144053247996,1408,768,64,128,4,25165824
5959,218.22144053247996,1408,1024,64,128,4,26214400
5960,218.22144053247996,1408,1024,64,128,4,27262976
5961,218.22144053247996,1408,1024,64,128,4,28311552
5962,218.22144053247996,1408,1024,64,128,4,29360128
5963,218.22144053247996,1408,1024,64,128,4,30408704
5964,218.22144053247996,1408,1024,64,128,4,31457280
5965,218.22144053247996,1408,1024,64,128,4,32505856
5966,218.22144053247996,1408,1024,64,128,4,33554432
5967,218.22144053247996,1408,1024,320,128,4,34603008
5968,218.22144053247996,1408,1024,576,128,4,35651584
5969,218.22144053247996,1408,1024,832,128,4,36700160
5970,218.22144053247996,1408,1024,1088,128,4,37748736
5971,218.22144053247996,1408,1024,1344,128,4,38797312
5972,218.22144053247996,1408,256,64,128,8,1048576
5973,218.22144053247996,1408,256,64,128,8,2097152
5974,218.22144053247996,1408,256,64,128,8,3145728
5975,218.22144053247996,1408,256,64,128,8,4194304
5976,218.22144053247996,1408,256,64,128,8,5242880
5977,218.22144053247996,1408,256,64,128,8,6291456
5978,218.22144053247996,1408,256,64,128,8,7340032
5979,218.22144053247996,1408,256,64,128,8,8388608
5980,218.22144053247996,1408,512,64,128,8,9437184
5981,218.22144053247996,1408,512,64,128,8,10485760
5982,218.22144053247996,1408,512,64,128,8,11534336
5983,218.22144053247996,1408,512,64,128,8,12582912
5984,218.22144053247996,1408,512,64,128,8,13631488
5985,218.22144053247996,1408,512,64,128,8,14680064
5986,218.22144053247996,1408,512,64,128,8,15728640
5987,218.22144053247996,1408,512,64,128,8,16777216
5988,218.22144053247996,1408,768,64,128,8,17825792
5989,218.22144053247996,1408,768,64,128,8,18874368
5990,218.22144053247996,1408,768,64,128,8,19922944
5991,218.22144053247996,1408,768,64,128,8,20971520
5992,218.22144053247996,1408,768,64,128,8,22020096
5993,218.22144053247996,1408,768,64,128,8,23068672
5994,218.22144053247996,1408,768,64,128,8,24117248
5995,218.22144053247996,1408,768,64,128,8,25165824
5996,218.22144053247996,1408,1024,64,128,8,26214400
5997,218.22144053247996,1408,1024,64,128,8,27262976
5998,218.22144053247996,1408,1024,64,128,8,28311552
5999,218.22144053247996,1408,1024,64,128,8,29360128
6000,218.22144053247996,1408,1024,64,128,8,30408704
6001,218.22144053247996,1408,1024,64,128,8,31457280
6002,218.22144053247996,1408,1024,64,128,8,32505856
6003,218.22144053247996,1408,1024,64,128,8,33554432
6004,218.22144053247996,1408,1024,320,128,8,34603008
6005,218.22144053247996,1408,1024,576,128,8,35651584
6006,218.22144053247996,1408,1024,832,128,8,36700160
6007,218.22144053247996,1408,1024,1088,128,8,37748736
6008,218.22144053247996,1408,1024,1344,128,8,38797312
6009,218.22144053247996,1408,256,64,128,16,1048576
6010,218.22144053247996,1408,256,64,128,16,2097152
6011,218.22144053247996,1408,256,64,128,16,3145728
6012,218.22144053247996,1408,256,64,128,16,4194304
6013,218.22144053247996,1408,256,64,128,16,5242880
6014,218.22144053247996,1408,256,64,128,16,6291456
6015,218.22144053247996,1408,256,64,128,16,7340032
6016,218.22144053247996,1408,256,64,128,16,8388608
6017,218.22144053247996,1408,512,64,128,16,9437184
