id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
14131,34.717047357439995,176,896,8,16,8,28835840
14132,34.717047357439995,176,896,8,16,8,28966912
14133,34.717047357439995,176,896,8,16,8,29097984
14134,34.717047357439995,176,896,8,16,8,29229056
14135,34.717047357439995,176,896,8,16,8,29360128
14136,34.717047357439995,176,928,8,16,8,29491200
14137,34.717047357439995,176,928,8,16,8,29622272
14138,34.717047357439995,176,928,8,16,8,29753344
14139,34.717047357439995,176,928,8,16,8,29884416
14140,34.717047357439995,176,928,8,16,8,30015488
14141,34.717047357439995,176,928,8,16,8,30146560
14142,34.717047357439995,176,928,8,16,8,30277632
14143,34.717047357439995,176,928,8,16,8,30408704
14144,34.717047357439995,176,960,8,16,8,30539776
14145,34.717047357439995,176,960,8,16,8,30670848
14146,34.717047357439995,176,960,8,16,8,30801920
14147,34.717047357439995,176,960,8,16,8,30932992
14148,34.717047357439995,176,960,8,16,8,31064064
14149,34.717047357439995,176,960,8,16,8,31195136
14150,34.717047357439995,176,960,8,16,8,31326208
14151,34.717047357439995,176,960,8,16,8,31457280
14152,34.717047357439995,176,992,8,16,8,31588352
14153,34.717047357439995,176,992,8,16,8,31719424
14154,34.717047357439995,176,992,8,16,8,31850496
14155,34.717047357439995,176,992,8,16,8,31981568
14156,34.717047357439995,176,992,8,16,8,32112640
14157,34.717047357439995,176,992,8,16,8,32243712
14158,34.717047357439995,176,992,8,16,8,32374784
14159,34.717047357439995,176,992,8,16,8,32505856
14160,34.717047357439995,176,1024,8,16,8,32636928
14161,34.717047357439995,176,1024,8,16,8,32768000
14162,34.717047357439995,176,1024,8,16,8,32899072
14163,34.717047357439995,176,1024,8,16,8,33030144
14164,34.717047357439995,176,1024,8,16,8,33161216
14165,34.717047357439995,176,1024,8,16,8,33292288
14166,34.717047357439995,176,1024,8,16,8,33423360
14167,34.717047357439995,176,1024,8,16,8,33554432
14168,34.717047357439995,176,1024,40,16,8,33685504
14169,34.717047357439995,176,1024,72,16,8,33816576
14170,34.717047357439995,176,1024,104,16,8,33947648
14171,34.717047357439995,176,1024,136,16,8,34078720
14172,34.717047357439995,176,1024,168,16,8,34209792
14173,34.717047357439995,176,1024,200,16,8,34340864
14174,34.717047357439995,176,1024,232,16,8,34471936
14175,34.717047357439995,176,1024,264,16,8,34603008
14176,34.717047357439995,176,1024,296,16,8,34734080
14177,34.717047357439995,176,1024,328,16,8,34865152
14178,34.717047357439995,176,1024,360,16,8,34996224
14179,34.717047357439995,176,1024,392,16,8,35127296
14180,34.717047357439995,176,1024,424,16,8,35258368
14181,34.717047357439995,176,1024,456,16,8,35389440
14182,34.717047357439995,176,1024,488,16,8,35520512
14183,34.717047357439995,176,1024,520,16,8,35651584
14184,34.717047357439995,176,1024,552,16,8,35782656
14185,34.717047357439995,176,1024,584,16,8,35913728
14186,34.717047357439995,176,1024,616,16,8,36044800
14187,34.717047357439995,176,1024,648,16,8,36175872
14188,34.717047357439995,176,1024,680,16,8,36306944
14189,34.717047357439995,176,1024,712,16,8,36438016
14190,34.717047357439995,176,1024,744,16,8,36569088
14191,34.717047357439995,176,1024,776,16,8,36700160
14192,34.717047357439995,176,1024,808,16,8,36831232
14193,34.717047357439995,176,1024,840,16,8,36962304
14194,34.717047357439995,176,1024,872,16,8,37093376
14195,34.717047357439995,176,1024,904,16,8,37224448
14196,34.717047357439995,176,1024,936,16,8,37355520
14197,34.717047357439995,176,1024,968,16,8,37486592
14198,34.717047357439995,176,1024,1000,16,8,37617664
14199,34.717047357439995,176,1024,1032,16,8,37748736
14200,34.717047357439995,176,1024,1064,16,8,37879808
14201,34.717047357439995,176,1024,1096,16,8,38010880
14202,34.717047357439995,176,1024,1128,16,8,38141952
14203,34.717047357439995,176,1024,1160,16,8,38273024
14204,34.717047357439995,176,1024,1192,16,8,38404096
14205,34.717047357439995,176,1024,1224,16,8,38535168
14206,34.717047357439995,176,1024,1256,16,8,38666240
14207,34.717047357439995,176,1024,1288,16,8,38797312
14208,34.717047357439995,176,1024,1320,16,8,38928384
14209,34.717047357439995,176,1024,1352,16,8,39059456
14210,34.717047357439995,176,1024,1384,16,8,39190528
14211,34.717047357439995,176,1024,1416,16,8,39321600
14212,34.717047357439995,176,1024,1448,16,8,39452672
14213,34.717047357439995,176,1024,1480,16,8,39583744
14214,34.717047357439995,176,1024,1512,16,8,39714816
14215,34.717047357439995,176,32,16,16,16,131072
14216,34.717047357439995,176,32,16,16,16,262144
14217,34.717047357439995,176,32,16,16,16,393216
14218,34.717047357439995,176,32,16,16,16,524288
14219,34.717047357439995,176,32,16,16,16,655360
14220,34.717047357439995,176,32,16,16,16,786432
14221,34.717047357439995,176,32,16,16,16,917504
14222,34.717047357439995,176,32,16,16,16,1048576
14223,34.717047357439995,176,64,16,16,16,1179648
14224,34.717047357439995,176,64,16,16,16,1310720
14225,34.717047357439995,176,64,16,16,16,1441792
14226,34.717047357439995,176,64,16,16,16,1572864
14227,34.717047357439995,176,64,16,16,16,1703936
14228,34.717047357439995,176,64,16,16,16,1835008
14229,34.717047357439995,176,64,16,16,16,1966080
14230,34.717047357439995,176,64,16,16,16,2097152
14231,34.717047357439995,176,96,16,16,16,2228224
14232,34.717047357439995,176,96,16,16,16,2359296
14233,34.717047357439995,176,96,16,16,16,2490368
14234,34.717047357439995,176,96,16,16,16,2621440
14235,34.717047357439995,176,96,16,16,16,2752512
14236,34.717047357439995,176,96,16,16,16,2883584
14237,34.717047357439995,176,96,16,16,16,3014656
14238,34.717047357439995,176,96,16,16,16,3145728
14239,34.717047357439995,176,128,16,16,16,3276800
14240,34.717047357439995,176,128,16,16,16,3407872
14241,34.717047357439995,176,128,16,16,16,3538944
14242,34.717047357439995,176,128,16,16,16,3670016
14243,34.717047357439995,176,128,16,16,16,3801088
14244,34.717047357439995,176,128,16,16,16,3932160
14245,34.717047357439995,176,128,16,16,16,4063232
14246,34.717047357439995,176,128,16,16,16,4194304
14247,34.717047357439995,176,160,16,16,16,4325376
14248,34.717047357439995,176,160,16,16,16,4456448
14249,34.717047357439995,176,160,16,16,16,4587520
14250,34.717047357439995,176,160,16,16,16,4718592
14251,34.717047357439995,176,160,16,16,16,4849664
14252,34.717047357439995,176,160,16,16,16,4980736
14253,34.717047357439995,176,160,16,16,16,5111808
14254,34.717047357439995,176,160,16,16,16,5242880
14255,34.717047357439995,176,192,16,16,16,5373952
14256,34.717047357439995,176,192,16,16,16,5505024
14257,34.717047357439995,176,192,16,16,16,5636096
14258,34.717047357439995,176,192,16,16,16,5767168
14259,34.717047357439995,176,192,16,16,16,5898240
14260,34.717047357439995,176,192,16,16,16,6029312
14261,34.717047357439995,176,192,16,16,16,6160384
14262,34.717047357439995,176,192,16,16,16,6291456
14263,34.717047357439995,176,224,16,16,16,6422528
14264,34.717047357439995,176,224,16,16,16,6553600
14265,34.717047357439995,176,224,16,16,16,6684672
14266,34.717047357439995,176,224,16,16,16,6815744
14267,34.717047357439995,176,224,16,16,16,6946816
14268,34.717047357439995,176,224,16,16,16,7077888
14269,34.717047357439995,176,224,16,16,16,7208960
14270,34.717047357439995,176,224,16,16,16,7340032
14271,34.717047357439995,176,256,16,16,16,7471104
14272,34.717047357439995,176,256,16,16,16,7602176
14273,34.717047357439995,176,256,16,16,16,7733248
14274,34.717047357439995,176,256,16,16,16,7864320
14275,34.717047357439995,176,256,16,16,16,7995392
14276,34.717047357439995,176,256,16,16,16,8126464
14277,34.717047357439995,176,256,16,16,16,8257536
14278,34.717047357439995,176,256,16,16,16,8388608
14279,34.717047357439995,176,288,16,16,16,8519680
14280,34.717047357439995,176,288,16,16,16,8650752
14281,34.717047357439995,176,288,16,16,16,8781824
14282,34.717047357439995,176,288,16,16,16,8912896
14283,34.717047357439995,176,288,16,16,16,9043968
14284,34.717047357439995,176,288,16,16,16,9175040
14285,34.717047357439995,176,288,16,16,16,9306112
14286,34.717047357439995,176,288,16,16,16,9437184
14287,34.717047357439995,176,320,16,16,16,9568256
14288,34.717047357439995,176,320,16,16,16,9699328
14289,34.717047357439995,176,320,16,16,16,9830400
14290,34.717047357439995,176,320,16,16,16,9961472
14291,34.717047357439995,176,320,16,16,16,10092544
14292,34.717047357439995,176,320,16,16,16,10223616
14293,34.717047357439995,176,320,16,16,16,10354688
14294,34.717047357439995,176,320,16,16,16,10485760
14295,34.717047357439995,176,352,16,16,16,10616832
14296,34.717047357439995,176,352,16,16,16,10747904
14297,34.717047357439995,176,352,16,16,16,10878976
14298,34.717047357439995,176,352,16,16,16,11010048
14299,34.717047357439995,176,352,16,16,16,11141120
14300,34.717047357439995,176,352,16,16,16,11272192
14301,34.717047357439995,176,352,16,16,16,11403264
14302,34.717047357439995,176,352,16,16,16,11534336
14303,34.717047357439995,176,384,16,16,16,11665408
14304,34.717047357439995,176,384,16,16,16,11796480
14305,34.717047357439995,176,384,16,16,16,11927552
14306,34.717047357439995,176,384,16,16,16,12058624
14307,34.717047357439995,176,384,16,16,16,12189696
14308,34.717047357439995,176,384,16,16,16,12320768
14309,34.717047357439995,176,384,16,16,16,12451840
14310,34.717047357439995,176,384,16,16,16,12582912
14311,34.717047357439995,176,416,16,16,16,12713984
14312,34.717047357439995,176,416,16,16,16,12845056
14313,34.717047357439995,176,416,16,16,16,12976128
14314,34.717047357439995,176,416,16,16,16,13107200
14315,34.717047357439995,176,416,16,16,16,13238272
14316,34.717047357439995,176,416,16,16,16,13369344
14317,34.717047357439995,176,416,16,16,16,13500416
14318,34.717047357439995,176,416,16,16,16,13631488
14319,34.717047357439995,176,448,16,16,16,13762560
14320,34.717047357439995,176,448,16,16,16,13893632
14321,34.717047357439995,176,448,16,16,16,14024704
14322,34.717047357439995,176,448,16,16,16,14155776
14323,34.717047357439995,176,448,16,16,16,14286848
14324,34.717047357439995,176,448,16,16,16,14417920
14325,34.717047357439995,176,448,16,16,16,14548992
14326,34.717047357439995,176,448,16,16,16,14680064
14327,34.717047357439995,176,480,16,16,16,14811136
14328,34.717047357439995,176,480,16,16,16,14942208
14329,34.717047357439995,176,480,16,16,16,15073280
14330,34.717047357439995,176,480,16,16,16,15204352
14331,34.717047357439995,176,480,16,16,16,15335424
14332,34.717047357439995,176,480,16,16,16,15466496
14333,34.717047357439995,176,480,16,16,16,15597568
14334,34.717047357439995,176,480,16,16,16,15728640
14335,34.717047357439995,176,512,16,16,16,15859712
14336,34.717047357439995,176,512,16,16,16,15990784
14337,34.717047357439995,176,512,16,16,16,16121856
14338,34.717047357439995,176,512,16,16,16,16252928
14339,34.717047357439995,176,512,16,16,16,16384000
14340,34.717047357439995,176,512,16,16,16,16515072
14341,34.717047357439995,176,512,16,16,16,16646144
14342,34.717047357439995,176,512,16,16,16,16777216
14343,34.717047357439995,176,544,16,16,16,16908288
14344,34.717047357439995,176,544,16,16,16,17039360
14345,34.717047357439995,176,544,16,16,16,17170432
14346,34.717047357439995,176,544,16,16,16,17301504
14347,34.717047357439995,176,544,16,16,16,17432576
14348,34.717047357439995,176,544,16,16,16,17563648
14349,34.717047357439995,176,544,16,16,16,17694720
14350,34.717047357439995,176,544,16,16,16,17825792
14351,34.717047357439995,176,576,16,16,16,17956864
14352,34.717047357439995,176,576,16,16,16,18087936
14353,34.717047357439995,176,576,16,16,16,18219008
14354,34.717047357439995,176,576,16,16,16,18350080
14355,34.717047357439995,176,576,16,16,16,18481152
14356,34.717047357439995,176,576,16,16,16,18612224
14357,34.717047357439995,176,576,16,16,16,18743296
14358,34.717047357439995,176,576,16,16,16,18874368
14359,34.717047357439995,176,608,16,16,16,19005440
14360,34.717047357439995,176,608,16,16,16,19136512
14361,34.717047357439995,176,608,16,16,16,19267584
14362,34.717047357439995,176,608,16,16,16,19398656
14363,34.717047357439995,176,608,16,16,16,19529728
14364,34.717047357439995,176,608,16,16,16,19660800
14365,34.717047357439995,176,608,16,16,16,19791872
14366,34.717047357439995,176,608,16,16,16,19922944
14367,34.717047357439995,176,640,16,16,16,20054016
14368,34.717047357439995,176,640,16,16,16,20185088
14369,34.717047357439995,176,640,16,16,16,20316160
14370,34.717047357439995,176,640,16,16,16,20447232
14371,34.717047357439995,176,640,16,16,16,20578304
14372,34.717047357439995,176,640,16,16,16,20709376
14373,34.717047357439995,176,640,16,16,16,20840448
14374,34.717047357439995,176,640,16,16,16,20971520
14375,34.717047357439995,176,672,16,16,16,21102592
14376,34.717047357439995,176,672,16,16,16,21233664
14377,34.717047357439995,176,672,16,16,16,21364736
14378,34.717047357439995,176,672,16,16,16,21495808
14379,34.717047357439995,176,672,16,16,16,21626880
14380,34.717047357439995,176,672,16,16,16,21757952
14381,34.717047357439995,176,672,16,16,16,21889024
14382,34.717047357439995,176,672,16,16,16,22020096
14383,34.717047357439995,176,704,16,16,16,22151168
14384,34.717047357439995,176,704,16,16,16,22282240
14385,34.717047357439995,176,704,16,16,16,22413312
14386,34.717047357439995,176,704,16,16,16,22544384
14387,34.717047357439995,176,704,16,16,16,22675456
14388,34.717047357439995,176,704,16,16,16,22806528
14389,34.717047357439995,176,704,16,16,16,22937600
14390,34.717047357439995,176,704,16,16,16,23068672
14391,34.717047357439995,176,736,16,16,16,23199744
14392,34.717047357439995,176,736,16,16,16,23330816
14393,34.717047357439995,176,736,16,16,16,23461888
14394,34.717047357439995,176,736,16,16,16,23592960
14395,34.717047357439995,176,736,16,16,16,23724032
14396,34.717047357439995,176,736,16,16,16,23855104
14397,34.717047357439995,176,736,16,16,16,23986176
14398,34.717047357439995,176,736,16,16,16,24117248
14399,34.717047357439995,176,768,16,16,16,24248320
14400,34.717047357439995,176,768,16,16,16,24379392
14401,34.717047357439995,176,768,16,16,16,24510464
14402,34.717047357439995,176,768,16,16,16,24641536
14403,34.717047357439995,176,768,16,16,16,24772608
14404,34.717047357439995,176,768,16,16,16,24903680
14405,34.717047357439995,176,768,16,16,16,25034752
14406,34.717047357439995,176,768,16,16,16,25165824
14407,34.717047357439995,176,800,16,16,16,25296896
14408,34.717047357439995,176,800,16,16,16,25427968
14409,34.717047357439995,176,800,16,16,16,25559040
14410,34.717047357439995,176,800,16,16,16,25690112
14411,34.717047357439995,176,800,16,16,16,25821184
14412,34.717047357439995,176,800,16,16,16,25952256
14413,34.717047357439995,176,800,16,16,16,26083328
14414,34.717047357439995,176,800,16,16,16,26214400
14415,34.717047357439995,176,832,16,16,16,26345472
14416,34.717047357439995,176,832,16,16,16,26476544
14417,34.717047357439995,176,832,16,16,16,26607616
14418,34.717047357439995,176,832,16,16,16,26738688
14419,34.717047357439995,176,832,16,16,16,26869760
14420,34.717047357439995,176,832,16,16,16,27000832
14421,34.717047357439995,176,832,16,16,16,27131904
14422,34.717047357439995,176,832,16,16,16,27262976
14423,34.717047357439995,176,864,16,16,16,27394048
14424,34.717047357439995,176,864,16,16,16,27525120
14425,34.717047357439995,176,864,16,16,16,27656192
14426,34.717047357439995,176,864,16,16,16,27787264
14427,34.717047357439995,176,864,16,16,16,27918336
14428,34.717047357439995,176,864,16,16,16,28049408
14429,34.717047357439995,176,864,16,16,16,28180480
14430,34.717047357439995,176,864,16,16,16,28311552
14431,34.717047357439995,176,896,16,16,16,28442624
14432,34.717047357439995,176,896,16,16,16,28573696
14433,34.717047357439995,176,896,16,16,16,28704768
14434,34.717047357439995,176,896,16,16,16,28835840
14435,34.717047357439995,176,896,16,16,16,28966912
14436,34.717047357439995,176,896,16,16,16,29097984
14437,34.717047357439995,176,896,16,16,16,29229056
14438,34.717047357439995,176,896,16,16,16,29360128
14439,34.717047357439995,176,928,16,16,16,29491200
14440,34.717047357439995,176,928,16,16,16,29622272
14441,34.717047357439995,176,928,16,16,16,29753344
14442,34.717047357439995,176,928,16,16,16,29884416
14443,34.717047357439995,176,928,16,16,16,30015488
14444,34.717047357439995,176,928,16,16,16,30146560
14445,34.717047357439995,176,928,16,16,16,30277632
14446,34.717047357439995,176,928,16,16,16,30408704
14447,34.717047357439995,176,960,16,16,16,30539776
14448,34.717047357439995,176,960,16,16,16,30670848
14449,34.717047357439995,176,960,16,16,16,30801920
14450,34.717047357439995,176,960,16,16,16,30932992
14451,34.717047357439995,176,960,16,16,16,31064064
14452,34.717047357439995,176,960,16,16,16,31195136
14453,34.717047357439995,176,960,16,16,16,31326208
14454,34.717047357439995,176,960,16,16,16,31457280
14455,34.717047357439995,176,992,16,16,16,31588352
14456,34.717047357439995,176,992,16,16,16,31719424
14457,34.717047357439995,176,992,16,16,16,31850496
14458,34.717047357439995,176,992,16,16,16,31981568
14459,34.717047357439995,176,992,16,16,16,32112640
14460,34.717047357439995,176,992,16,16,16,32243712
14461,34.717047357439995,176,992,16,16,16,32374784
14462,34.717047357439995,176,992,16,16,16,32505856
14463,34.717047357439995,176,1024,16,16,16,32636928
14464,34.717047357439995,176,1024,16,16,16,32768000
14465,34.717047357439995,176,1024,16,16,16,32899072
14466,34.717047357439995,176,1024,16,16,16,33030144
14467,34.717047357439995,176,1024,16,16,16,33161216
14468,34.717047357439995,176,1024,16,16,16,33292288
14469,34.717047357439995,176,1024,16,16,16,33423360
14470,34.717047357439995,176,1024,16,16,16,33554432
14471,34.717047357439995,176,1024,48,16,16,33685504
14472,34.717047357439995,176,1024,80,16,16,33816576
14473,34.717047357439995,176,1024,112,16,16,33947648
14474,34.717047357439995,176,1024,144,16,16,34078720
14475,34.717047357439995,176,1024,176,16,16,34209792
14476,34.717047357439995,176,1024,208,16,16,34340864
14477,34.717047357439995,176,1024,240,16,16,34471936
14478,34.717047357439995,176,1024,272,16,16,34603008
14479,34.717047357439995,176,1024,304,16,16,34734080
14480,34.717047357439995,176,1024,336,16,16,34865152
14481,34.717047357439995,176,1024,368,16,16,34996224
14482,34.717047357439995,176,1024,400,16,16,35127296
14483,34.717047357439995,176,1024,432,16,16,35258368
14484,34.717047357439995,176,1024,464,16,16,35389440
14485,34.717047357439995,176,1024,496,16,16,35520512
14486,34.717047357439995,176,1024,528,16,16,35651584
14487,34.717047357439995,176,1024,560,16,16,35782656
14488,34.717047357439995,176,1024,592,16,16,35913728
14489,34.717047357439995,176,1024,624,16,16,36044800
14490,34.717047357439995,176,1024,656,16,16,36175872
14491,34.717047357439995,176,1024,688,16,16,36306944
14492,34.717047357439995,176,1024,720,16,16,36438016
14493,34.717047357439995,176,1024,752,16,16,36569088
14494,34.717047357439995,176,1024,784,16,16,36700160
14495,34.717047357439995,176,1024,816,16,16,36831232
14496,34.717047357439995,176,1024,848,16,16,36962304
14497,34.717047357439995,176,1024,880,16,16,37093376
14498,34.717047357439995,176,1024,912,16,16,37224448
14499,34.717047357439995,176,1024,944,16,16,37355520
14500,34.717047357439995,176,1024,976,16,16,37486592
14501,34.717047357439995,176,1024,1008,16,16,37617664
14502,34.717047357439995,176,1024,1040,16,16,37748736
14503,34.717047357439995,176,1024,1072,16,16,37879808
14504,34.717047357439995,176,1024,1104,16,16,38010880
14505,34.717047357439995,176,1024,1136,16,16,38141952
14506,34.717047357439995,176,1024,1168,16,16,38273024
14507,34.717047357439995,176,1024,1200,16,16,38404096
14508,34.717047357439995,176,1024,1232,16,16,38535168
14509,34.717047357439995,176,1024,1264,16,16,38666240
14510,34.717047357439995,176,1024,1296,16,16,38797312
14511,34.717047357439995,176,1024,1328,16,16,38928384
14512,34.717047357439995,176,1024,1360,16,16,39059456
14513,34.717047357439995,176,1024,1392,16,16,39190528
14514,34.717047357439995,176,1024,1424,16,16,39321600
14515,34.717047357439995,176,1024,1456,16,16,39452672
14516,34.717047357439995,176,1024,1488,16,16,39583744
14517,34.717047357439995,176,1024,1520,16,16,39714816
14518,34.717047357439995,176,64,32,16,32,262144
14519,34.717047357439995,176,64,32,16,32,524288
14520,34.717047357439995,176,64,32,16,32,786432
14521,34.717047357439995,176,64,32,16,32,1048576
14522,34.717047357439995,176,64,32,16,32,1310720
14523,34.717047357439995,176,64,32,16,32,1572864
14524,34.717047357439995,176,64,32,16,32,1835008
14525,34.717047357439995,176,64,32,16,32,2097152
14526,34.717047357439995,176,128,32,16,32,2359296
14527,34.717047357439995,176,128,32,16,32,2621440
14528,34.717047357439995,176,128,32,16,32,2883584
14529,34.717047357439995,176,128,32,16,32,3145728
14530,34.717047357439995,176,128,32,16,32,3407872
14531,34.717047357439995,176,128,32,16,32,3670016
14532,34.717047357439995,176,128,32,16,32,3932160
14533,34.717047357439995,176,128,32,16,32,4194304
14534,34.717047357439995,176,192,32,16,32,4456448
14535,34.717047357439995,176,192,32,16,32,4718592
14536,34.717047357439995,176,192,32,16,32,4980736
14537,34.717047357439995,176,192,32,16,32,5242880
14538,34.717047357439995,176,192,32,16,32,5505024
14539,34.717047357439995,176,192,32,16,32,5767168
14540,34.717047357439995,176,192,32,16,32,6029312
14541,34.717047357439995,176,192,32,16,32,6291456
14542,34.717047357439995,176,256,32,16,32,6553600
14543,34.717047357439995,176,256,32,16,32,6815744
14544,34.717047357439995,176,256,32,16,32,7077888
14545,34.717047357439995,176,256,32,16,32,7340032
14546,34.717047357439995,176,256,32,16,32,7602176
14547,34.717047357439995,176,256,32,16,32,7864320
14548,34.717047357439995,176,256,32,16,32,8126464
14549,34.717047357439995,176,256,32,16,32,8388608
14550,34.717047357439995,176,320,32,16,32,8650752
14551,34.717047357439995,176,320,32,16,32,8912896
14552,34.717047357439995,176,320,32,16,32,9175040
14553,34.717047357439995,176,320,32,16,32,9437184
14554,34.717047357439995,176,320,32,16,32,9699328
14555,34.717047357439995,176,320,32,16,32,9961472
14556,34.717047357439995,176,320,32,16,32,10223616
14557,34.717047357439995,176,320,32,16,32,10485760
14558,34.717047357439995,176,384,32,16,32,10747904
14559,34.717047357439995,176,384,32,16,32,11010048
14560,34.717047357439995,176,384,32,16,32,11272192
14561,34.717047357439995,176,384,32,16,32,11534336
14562,34.717047357439995,176,384,32,16,32,11796480
14563,34.717047357439995,176,384,32,16,32,12058624
14564,34.717047357439995,176,384,32,16,32,12320768
14565,34.717047357439995,176,384,32,16,32,12582912
14566,34.717047357439995,176,448,32,16,32,12845056
14567,34.717047357439995,176,448,32,16,32,13107200
14568,34.717047357439995,176,448,32,16,32,13369344
14569,34.717047357439995,176,448,32,16,32,13631488
14570,34.717047357439995,176,448,32,16,32,13893632
14571,34.717047357439995,176,448,32,16,32,14155776
14572,34.717047357439995,176,448,32,16,32,14417920
14573,34.717047357439995,176,448,32,16,32,14680064
14574,34.717047357439995,176,512,32,16,32,14942208
14575,34.717047357439995,176,512,32,16,32,15204352
14576,34.717047357439995,176,512,32,16,32,15466496
14577,34.717047357439995,176,512,32,16,32,15728640
14578,34.717047357439995,176,512,32,16,32,15990784
14579,34.717047357439995,176,512,32,16,32,16252928
14580,34.717047357439995,176,512,32,16,32,16515072
14581,34.717047357439995,176,512,32,16,32,16777216
14582,34.717047357439995,176,576,32,16,32,17039360
14583,34.717047357439995,176,576,32,16,32,17301504
14584,34.717047357439995,176,576,32,16,32,17563648
14585,34.717047357439995,176,576,32,16,32,17825792
14586,34.717047357439995,176,576,32,16,32,18087936
14587,34.717047357439995,176,576,32,16,32,18350080
14588,34.717047357439995,176,576,32,16,32,18612224
14589,34.717047357439995,176,576,32,16,32,18874368
14590,34.717047357439995,176,640,32,16,32,19136512
14591,34.717047357439995,176,640,32,16,32,19398656
14592,34.717047357439995,176,640,32,16,32,19660800
14593,34.717047357439995,176,640,32,16,32,19922944
14594,34.717047357439995,176,640,32,16,32,20185088
14595,34.717047357439995,176,640,32,16,32,20447232
14596,34.717047357439995,176,640,32,16,32,20709376
14597,34.717047357439995,176,640,32,16,32,20971520
14598,34.717047357439995,176,704,32,16,32,21233664
14599,34.717047357439995,176,704,32,16,32,21495808
14600,34.717047357439995,176,704,32,16,32,21757952
14601,34.717047357439995,176,704,32,16,32,22020096
14602,34.717047357439995,176,704,32,16,32,22282240
14603,34.717047357439995,176,704,32,16,32,22544384
14604,34.717047357439995,176,704,32,16,32,22806528
14605,34.717047357439995,176,704,32,16,32,23068672
14606,34.717047357439995,176,768,32,16,32,23330816
14607,34.717047357439995,176,768,32,16,32,23592960
14608,34.717047357439995,176,768,32,16,32,23855104
14609,34.717047357439995,176,768,32,16,32,24117248
14610,34.717047357439995,176,768,32,16,32,24379392
14611,34.717047357439995,176,768,32,16,32,24641536
14612,34.717047357439995,176,768,32,16,32,24903680
14613,34.717047357439995,176,768,32,16,32,25165824
14614,34.717047357439995,176,832,32,16,32,25427968
14615,34.717047357439995,176,832,32,16,32,25690112
14616,34.717047357439995,176,832,32,16,32,25952256
14617,34.717047357439995,176,832,32,16,32,26214400
14618,34.717047357439995,176,832,32,16,32,26476544
14619,34.717047357439995,176,832,32,16,32,26738688
14620,34.717047357439995,176,832,32,16,32,27000832
14621,34.717047357439995,176,832,32,16,32,27262976
14622,34.717047357439995,176,896,32,16,32,27525120
14623,34.717047357439995,176,896,32,16,32,27787264
14624,34.717047357439995,176,896,32,16,32,28049408
14625,34.717047357439995,176,896,32,16,32,28311552
14626,34.717047357439995,176,896,32,16,32,28573696
14627,34.717047357439995,176,896,32,16,32,28835840
14628,34.717047357439995,176,896,32,16,32,29097984
14629,34.717047357439995,176,896,32,16,32,29360128
14630,34.717047357439995,176,960,32,16,32,29622272
14631,34.717047357439995,176,960,32,16,32,29884416
14632,34.717047357439995,176,960,32,16,32,30146560
14633,34.717047357439995,176,960,32,16,32,30408704
14634,34.717047357439995,176,960,32,16,32,30670848
14635,34.717047357439995,176,960,32,16,32,30932992
14636,34.717047357439995,176,960,32,16,32,31195136
14637,34.717047357439995,176,960,32,16,32,31457280
14638,34.717047357439995,176,1024,32,16,32,31719424
14639,34.717047357439995,176,1024,32,16,32,31981568
14640,34.717047357439995,176,1024,32,16,32,32243712
14641,34.717047357439995,176,1024,32,16,32,32505856
14642,34.717047357439995,176,1024,32,16,32,32768000
14643,34.717047357439995,176,1024,32,16,32,33030144
14644,34.717047357439995,176,1024,32,16,32,33292288
14645,34.717047357439995,176,1024,32,16,32,33554432
14646,34.717047357439995,176,1024,96,16,32,33816576
14647,34.717047357439995,176,1024,160,16,32,34078720
14648,34.717047357439995,176,1024,224,16,32,34340864
14649,34.717047357439995,176,1024,288,16,32,34603008
14650,34.717047357439995,176,1024,352,16,32,34865152
14651,34.717047357439995,176,1024,416,16,32,35127296
14652,34.717047357439995,176,1024,480,16,32,35389440
14653,34.717047357439995,176,1024,544,16,32,35651584
14654,34.717047357439995,176,1024,608,16,32,35913728
14655,34.717047357439995,176,1024,672,16,32,36175872
14656,34.717047357439995,176,1024,736,16,32,36438016
14657,34.717047357439995,176,1024,800,16,32,36700160
14658,34.717047357439995,176,1024,864,16,32,36962304
14659,34.717047357439995,176,1024,928,16,32,37224448
14660,34.717047357439995,176,1024,992,16,32,37486592
14661,34.717047357439995,176,1024,1056,16,32,37748736
14662,34.717047357439995,176,1024,1120,16,32,38010880
14663,34.717047357439995,176,1024,1184,16,32,38273024
14664,34.717047357439995,176,1024,1248,16,32,38535168
14665,34.717047357439995,176,1024,1312,16,32,38797312
14666,34.717047357439995,176,1024,1376,16,32,39059456
14667,34.717047357439995,176,1024,1440,16,32,39321600
14668,34.717047357439995,176,1024,1504,16,32,39583744
14669,34.717047357439995,176,128,64,16,64,524288
14670,34.717047357439995,176,128,64,16,64,1048576
14671,34.717047357439995,176,128,64,16,64,1572864
14672,34.717047357439995,176,128,64,16,64,2097152
14673,34.717047357439995,176,128,64,16,64,2621440
14674,34.717047357439995,176,128,64,16,64,3145728
14675,34.717047357439995,176,128,64,16,64,3670016
14676,34.717047357439995,176,128,64,16,64,4194304
14677,34.717047357439995,176,256,64,16,64,4718592
14678,34.717047357439995,176,256,64,16,64,5242880
14679,34.717047357439995,176,256,64,16,64,5767168
14680,34.717047357439995,176,256,64,16,64,6291456
14681,34.717047357439995,176,256,64,16,64,6815744
