id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
5112,433279.3567685594,352,192,64,32,32,4980736
5113,433220.0143372999,352,192,64,32,32,5242880
5114,433220.0143372999,352,192,64,32,32,5505024
5115,433160.6719060405,352,192,64,32,32,5767168
5116,433160.6719060405,352,192,64,32,32,6029312
5117,433101.3294747811,352,192,64,32,32,6291456
5118,433101.3294747811,352,256,64,32,32,6553600
5119,433041.98704352166,352,256,64,32,32,6815744
5120,433041.98704352166,352,256,64,32,32,7077888
5121,432982.64461226226,352,256,64,32,32,7340032
5122,432982.64461226226,352,256,64,32,32,7602176
5123,432923.3021810028,352,256,64,32,32,7864320
5124,432923.3021810028,352,256,64,32,32,8126464
5125,432863.9597497434,352,256,64,32,32,8388608
5126,432863.9597497434,352,320,64,32,32,8650752
5127,432849.1241419285,352,320,64,32,32,8912896
5128,432849.1241419285,352,320,64,32,32,9175040
5129,432849.1241419285,352,320,64,32,32,9437184
5130,432849.1241419285,352,320,64,32,32,9699328
5131,432849.1241419285,352,320,64,32,32,9961472
5132,432849.1241419285,352,320,64,32,32,10223616
5133,432849.1241419285,352,320,64,32,32,10485760
5134,432849.1241419285,352,384,64,32,32,10747904
5135,432849.1241419285,352,384,64,32,32,11010048
5136,432849.1241419285,352,384,64,32,32,11272192
5137,432849.1241419285,352,384,64,32,32,11534336
5138,432849.1241419285,352,384,64,32,32,11796480
5139,432849.1241419285,352,384,64,32,32,12058624
5140,432849.1241419285,352,384,64,32,32,12320768
5141,432849.1241419285,352,384,64,32,32,12582912
5142,432849.1241419285,352,448,64,32,32,12845056
5143,432849.1241419285,352,448,64,32,32,13107200
5144,432849.1241419285,352,448,64,32,32,13369344
5145,432849.1241419285,352,448,64,32,32,13631488
5146,432849.1241419285,352,448,64,32,32,13893632
5147,432849.1241419285,352,448,64,32,32,14155776
5148,432849.1241419285,352,448,64,32,32,14417920
5149,432849.1241419285,352,448,64,32,32,14680064
5150,432849.1241419285,352,512,64,32,32,14942208
5151,432849.1241419285,352,512,64,32,32,15204352
5152,432849.1241419285,352,512,64,32,32,15466496
5153,432849.1241419285,352,512,64,32,32,15728640
5154,432849.1241419285,352,512,64,32,32,15990784
5155,432849.1241419285,352,512,64,32,32,16252928
5156,432849.1241419285,352,512,64,32,32,16515072
5157,432849.1241419285,352,512,64,32,32,16777216
5158,432849.1241419285,352,576,64,32,32,17039360
5159,432849.1241419285,352,576,64,32,32,17301504
5160,432849.1241419285,352,576,64,32,32,17563648
5161,432849.1241419285,352,576,64,32,32,17825792
5162,432849.1241419285,352,576,64,32,32,18087936
5163,432849.1241419285,352,576,64,32,32,18350080
5164,432849.1241419285,352,576,64,32,32,18612224
5165,432849.1241419285,352,576,64,32,32,18874368
5166,432849.1241419285,352,640,64,32,32,19136512
5167,432849.1241419285,352,640,64,32,32,19398656
5168,432849.1241419285,352,640,64,32,32,19660800
5169,432849.1241419285,352,640,64,32,32,19922944
5170,432849.1241419285,352,640,64,32,32,20185088
5171,432849.1241419285,352,640,64,32,32,20447232
5172,432849.1241419285,352,640,64,32,32,20709376
5173,432849.1241419285,352,640,64,32,32,20971520
5174,432849.1241419285,352,704,64,32,32,21233664
5175,432849.1241419285,352,704,64,32,32,21495808
5176,432849.1241419285,352,704,64,32,32,21757952
5177,432849.1241419285,352,704,64,32,32,22020096
5178,432849.1241419285,352,704,64,32,32,22282240
5179,432849.1241419285,352,704,64,32,32,22544384
5180,432849.1241419285,352,704,64,32,32,22806528
5181,432849.1241419285,352,704,64,32,32,23068672
5182,432849.1241419285,352,768,64,32,32,23330816
5183,432849.1241419285,352,768,64,32,32,23592960
5184,432849.1241419285,352,768,64,32,32,23855104
5185,432849.1241419285,352,768,64,32,32,24117248
5186,432849.1241419285,352,768,64,32,32,24379392
5187,432849.1241419285,352,768,64,32,32,24641536
5188,432849.1241419285,352,768,64,32,32,24903680
5189,432849.1241419285,352,768,64,32,32,25165824
5190,432849.1241419285,352,832,64,32,32,25427968
5191,432849.1241419285,352,832,64,32,32,25690112
5192,432849.1241419285,352,832,64,32,32,25952256
5193,432849.1241419285,352,832,64,32,32,26214400
5194,432849.1241419285,352,832,64,32,32,26476544
5195,432849.1241419285,352,832,64,32,32,26738688
5196,432849.1241419285,352,832,64,32,32,27000832
5197,432849.1241419285,352,832,64,32,32,27262976
5198,432849.1241419285,352,896,64,32,32,27525120
5199,432849.1241419285,352,896,64,32,32,27787264
5200,432849.1241419285,352,896,64,32,32,28049408
5201,432849.1241419285,352,896,64,32,32,28311552
5202,432849.1241419285,352,896,64,32,32,28573696
5203,432849.1241419285,352,896,64,32,32,28835840
5204,432849.1241419285,352,896,64,32,32,29097984
5205,432849.1241419285,352,896,64,32,32,29360128
5206,432849.1241419285,352,960,64,32,32,29622272
5207,432849.1241419285,352,960,64,32,32,29884416
5208,432849.1241419285,352,960,64,32,32,30146560
5209,432849.1241419285,352,960,64,32,32,30408704
5210,432849.1241419285,352,960,64,32,32,30670848
5211,432849.1241419285,352,960,64,32,32,30932992
5212,432849.1241419285,352,960,64,32,32,31195136
5213,432849.1241419285,352,960,64,32,32,31457280
5214,432849.1241419285,352,1024,64,32,32,31719424
5215,432849.1241419285,352,1024,64,32,32,31981568
5216,432849.1241419285,352,1024,64,32,32,32243712
5217,432849.1241419285,352,1024,64,32,32,32505856
5218,432849.1241419285,352,1024,64,32,32,32768000
5219,432849.1241419285,352,1024,64,32,32,33030144
5220,432849.1241419285,352,1024,64,32,32,33292288
5221,432849.1241419285,352,1024,64,32,32,33554432
5222,432849.1241419285,352,1024,128,32,32,33816576
5223,432849.1241419285,352,1024,192,32,32,34078720
5224,432849.1241419285,352,1024,256,32,32,34340864
5225,432849.1241419285,352,1024,320,32,32,34603008
5226,432849.1241419285,352,1024,384,32,32,34865152
5227,432849.1241419285,352,1024,448,32,32,35127296
5228,432849.1241419285,352,1024,512,32,32,35389440
5229,432849.1241419285,352,1024,576,32,32,35651584
5230,432849.1241419285,352,1024,640,32,32,35913728
5231,432849.1241419285,352,1024,704,32,32,36175872
5232,432849.1241419285,352,1024,768,32,32,36438016
5233,432849.1241419285,352,1024,832,32,32,36700160
5234,432849.1241419285,352,1024,896,32,32,36962304
5235,432849.1241419285,352,1024,960,32,32,37224448
5236,432849.1241419285,352,1024,1024,32,32,37486592
5237,432849.1241419285,352,1024,1088,32,32,37748736
5238,432849.1241419285,352,1024,1152,32,32,38010880
5239,432849.1241419285,352,1024,1216,32,32,38273024
5240,432849.1241419285,352,1024,1280,32,32,38535168
5241,432849.1241419285,352,1024,1344,32,32,38797312
5242,432849.1241419285,352,1024,1408,32,32,39059456
5243,432849.1241419285,352,1024,1472,32,32,39321600
5244,432849.1241419285,352,1024,1536,32,32,39583744
5245,433535.87477810227,352,128,64,32,64,524288
5246,433476.53234684287,352,128,64,32,64,1048576
5247,433417.1899155834,352,128,64,32,64,1572864
5248,433357.847484324,352,128,64,32,64,2097152
5249,433298.5050530646,352,128,64,32,64,2621440
5250,433239.16262180515,352,128,64,32,64,3145728
5251,433179.82019054575,352,128,64,32,64,3670016
5252,433120.4777592863,352,128,64,32,64,4194304
5253,433061.1353280269,352,256,64,32,64,4718592
5254,433001.79289676744,352,256,64,32,64,5242880
5255,432942.45046550804,352,256,64,32,64,5767168
5256,432883.10803424864,352,256,64,32,64,6291456
5257,432823.7656029892,352,256,64,32,64,6815744
5258,432764.4231717298,352,256,64,32,64,7340032
5259,432705.0807404703,352,256,64,32,64,7864320
5260,432645.7383092109,352,256,64,32,64,8388608
5261,432630.90270139603,352,384,64,32,64,8912896
5262,432630.90270139603,352,384,64,32,64,9437184
5263,432630.90270139603,352,384,64,32,64,9961472
5264,432630.90270139603,352,384,64,32,64,10485760
5265,432630.90270139603,352,384,64,32,64,11010048
5266,432630.90270139603,352,384,64,32,64,11534336
5267,432630.90270139603,352,384,64,32,64,12058624
5268,432630.90270139603,352,384,64,32,64,12582912
5269,432630.90270139603,352,512,64,32,64,13107200
5270,432630.90270139603,352,512,64,32,64,13631488
5271,432630.90270139603,352,512,64,32,64,14155776
5272,432630.90270139603,352,512,64,32,64,14680064
5273,432630.90270139603,352,512,64,32,64,15204352
5274,432630.90270139603,352,512,64,32,64,15728640
5275,432630.90270139603,352,512,64,32,64,16252928
5276,432630.90270139603,352,512,64,32,64,16777216
5277,432630.90270139603,352,640,64,32,64,17301504
5278,432630.90270139603,352,640,64,32,64,17825792
5279,432630.90270139603,352,640,64,32,64,18350080
5280,432630.90270139603,352,640,64,32,64,18874368
5281,432630.90270139603,352,640,64,32,64,19398656
5282,432630.90270139603,352,640,64,32,64,19922944
5283,432630.90270139603,352,640,64,32,64,20447232
5284,432630.90270139603,352,640,64,32,64,20971520
5285,432630.90270139603,352,768,64,32,64,21495808
5286,432630.90270139603,352,768,64,32,64,22020096
5287,432630.90270139603,352,768,64,32,64,22544384
5288,432630.90270139603,352,768,64,32,64,23068672
5289,432630.90270139603,352,768,64,32,64,23592960
5290,432630.90270139603,352,768,64,32,64,24117248
5291,432630.90270139603,352,768,64,32,64,24641536
5292,432630.90270139603,352,768,64,32,64,25165824
5293,432630.90270139603,352,896,64,32,64,25690112
5294,432630.90270139603,352,896,64,32,64,26214400
5295,432630.90270139603,352,896,64,32,64,26738688
5296,432630.90270139603,352,896,64,32,64,27262976
5297,432630.90270139603,352,896,64,32,64,27787264
5298,432630.90270139603,352,896,64,32,64,28311552
5299,432630.90270139603,352,896,64,32,64,28835840
5300,432630.90270139603,352,896,64,32,64,29360128
5301,432630.90270139603,352,1024,64,32,64,29884416
5302,432630.90270139603,352,1024,64,32,64,30408704
5303,432630.90270139603,352,1024,64,32,64,30932992
5304,432630.90270139603,352,1024,64,32,64,31457280
5305,432630.90270139603,352,1024,64,32,64,31981568
5306,432630.90270139603,352,1024,64,32,64,32505856
5307,432630.90270139603,352,1024,64,32,64,33030144
5308,432630.90270139603,352,1024,64,32,64,33554432
5309,432630.90270139603,352,1024,192,32,64,34078720
5310,432630.90270139603,352,1024,320,32,64,34603008
5311,432630.90270139603,352,1024,448,32,64,35127296
5312,432630.90270139603,352,1024,576,32,64,35651584
5313,432630.90270139603,352,1024,704,32,64,36175872
5314,432630.90270139603,352,1024,832,32,64,36700160
5315,432630.90270139603,352,1024,960,32,64,37224448
5316,432630.90270139603,352,1024,1088,32,64,37748736
5317,432630.90270139603,352,1024,1216,32,64,38273024
5318,432630.90270139603,352,1024,1344,32,64,38797312
5319,432630.90270139603,352,1024,1472,32,64,39321600
5320,433367.42162657663,352,256,128,32,128,1048576
5321,433248.7367640578,352,256,128,32,128,2097152
5322,433130.0519015389,352,256,128,32,128,3145728
5323,433011.36703902006,352,256,128,32,128,4194304
5324,432892.6821765012,352,256,128,32,128,5242880
5325,432773.9973139824,352,256,128,32,128,6291456
5326,432655.31245146354,352,256,128,32,128,7340032
5327,432536.6275889447,352,256,128,32,128,8388608
5328,432521.7919811298,352,512,128,32,128,9437184
5329,432521.7919811298,352,512,128,32,128,10485760
5330,432521.7919811298,352,512,128,32,128,11534336
5331,432521.7919811298,352,512,128,32,128,12582912
5332,432521.7919811298,352,512,128,32,128,13631488
5333,432521.7919811298,352,512,128,32,128,14680064
5334,432521.7919811298,352,512,128,32,128,15728640
5335,432521.7919811298,352,512,128,32,128,16777216
5336,432521.7919811298,352,768,128,32,128,17825792
5337,432521.7919811298,352,768,128,32,128,18874368
5338,432521.7919811298,352,768,128,32,128,19922944
5339,432521.7919811298,352,768,128,32,128,20971520
5340,432521.7919811298,352,768,128,32,128,22020096
5341,432521.7919811298,352,768,128,32,128,23068672
5342,432521.7919811298,352,768,128,32,128,24117248
5343,432521.7919811298,352,768,128,32,128,25165824
5344,432521.7919811298,352,1024,128,32,128,26214400
5345,432521.7919811298,352,1024,128,32,128,27262976
5346,432521.7919811298,352,1024,128,32,128,28311552
5347,432521.7919811298,352,1024,128,32,128,29360128
5348,432521.7919811298,352,1024,128,32,128,30408704
5349,432521.7919811298,352,1024,128,32,128,31457280
5350,432521.7919811298,352,1024,128,32,128,32505856
5351,432521.7919811298,352,1024,128,32,128,33554432
5352,432521.7919811298,352,1024,384,32,128,34603008
5353,432521.7919811298,352,1024,640,32,128,35651584
5354,432521.7919811298,352,1024,896,32,128,36700160
5355,432521.7919811298,352,1024,1152,32,128,37748736
5356,432521.7919811298,352,1024,1408,32,128,38797312
5357,433200.3485315919,352,512,256,32,256,2097152
5358,432962.97880655417,352,512,256,32,256,4194304
5359,432725.6090815165,352,512,256,32,256,6291456
5360,432488.2393564788,352,512,256,32,256,8388608
5361,432473.4037486639,352,512,256,32,256,10485760
5362,432473.4037486639,352,512,256,32,256,12582912
5363,432473.4037486639,352,512,256,32,256,14680064
5364,432473.4037486639,352,512,256,32,256,16777216
5365,432473.4037486639,352,1024,256,32,256,18874368
5366,432473.4037486639,352,1024,256,32,256,20971520
5367,432473.4037486639,352,1024,256,32,256,23068672
5368,432473.4037486639,352,1024,256,32,256,25165824
5369,432473.4037486639,352,1024,256,32,256,27262976
5370,432473.4037486639,352,1024,256,32,256,29360128
5371,432473.4037486639,352,1024,256,32,256,31457280
5372,432473.4037486639,352,1024,256,32,256,33554432
5373,432473.4037486639,352,1024,768,32,256,35651584
5374,432473.4037486639,352,1024,1280,32,256,37748736
5375,432962.97880655417,352,1024,512,32,512,4194304
5376,432488.2393564788,352,1024,512,32,512,8388608
5377,432473.4037486639,352,1024,512,32,512,12582912
5378,432473.4037486639,352,1024,512,32,512,16777216
5379,432473.4037486639,352,1024,512,32,512,20971520
5380,432473.4037486639,352,1024,512,32,512,25165824
5381,432473.4037486639,352,1024,512,32,512,29360128
5382,432473.4037486639,352,1024,512,32,512,33554432
5383,432473.4037486639,352,1024,1536,32,512,37748736
5384,5639386.883495393,704,128,64,64,2,524288
5385,5639327.541064134,704,128,64,64,2,1048576
5386,5639268.1986328745,704,128,64,64,2,1572864
5387,5639208.856201615,704,128,64,64,2,2097152
5388,5639149.513770356,704,128,64,64,2,2621440
5389,5639090.1713390965,704,128,64,64,2,3145728
5390,5639030.828907836,704,128,64,64,2,3670016
5391,5638971.486476577,704,128,64,64,2,4194304
5392,5638912.144045318,704,256,64,64,2,4718592
5393,5638852.801614058,704,256,64,64,2,5242880
5394,5638793.459182799,704,256,64,64,2,5767168
5395,5638734.1167515395,704,256,64,64,2,6291456
5396,5638674.77432028,704,256,64,64,2,6815744
5397,5638615.431889021,704,256,64,64,2,7340032
5398,5638556.0894577615,704,256,64,64,2,7864320
5399,5638496.747026502,704,256,64,64,2,8388608
5400,5638437.404595243,704,384,64,64,2,8912896
5401,5638378.062163983,704,384,64,64,2,9437184
5402,5638318.719732723,704,384,64,64,2,9961472
5403,5638259.377301464,704,384,64,64,2,10485760
5404,5638200.0348702045,704,384,64,64,2,11010048
5405,5638140.692438945,704,384,64,64,2,11534336
5406,5638081.350007686,704,384,64,64,2,12058624
5407,5638022.0075764265,704,384,64,64,2,12582912
5408,5637962.665145167,704,512,64,64,2,13107200
5409,5637903.322713908,704,512,64,64,2,13631488
5410,5637843.9802826485,704,512,64,64,2,14155776
5411,5637784.637851389,704,512,64,64,2,14680064
5412,5637725.295420129,704,512,64,64,2,15204352
5413,5637665.9529888695,704,512,64,64,2,15728640
5414,5637628.863969333,704,512,64,64,2,16252928
5415,5637628.863969333,704,512,64,64,2,16777216
5416,5637628.863969333,704,640,64,64,2,17301504
5417,5637628.863969333,704,640,64,64,2,17825792
5418,5637628.863969333,704,640,64,64,2,18350080
5419,5637628.863969333,704,640,64,64,2,18874368
5420,5637628.863969333,704,640,64,64,2,19398656
5421,5637628.863969333,704,640,64,64,2,19922944
5422,5637628.863969333,704,640,64,64,2,20447232
5423,5637628.863969333,704,640,64,64,2,20971520
5424,5637628.863969333,704,768,64,64,2,21495808
5425,5637628.863969333,704,768,64,64,2,22020096
5426,5637628.863969333,704,768,64,64,2,22544384
5427,5637628.863969333,704,768,64,64,2,23068672
5428,5637628.863969333,704,768,64,64,2,23592960
5429,5637628.863969333,704,768,64,64,2,24117248
5430,5637628.863969333,704,768,64,64,2,24641536
5431,5637628.863969333,704,768,64,64,2,25165824
5432,5637628.863969333,704,896,64,64,2,25690112
5433,5637628.863969333,704,896,64,64,2,26214400
5434,5637628.863969333,704,896,64,64,2,26738688
5435,5637628.863969333,704,896,64,64,2,27262976
5436,5637628.863969333,704,896,64,64,2,27787264
5437,5637628.863969333,704,896,64,64,2,28311552
5438,5637628.863969333,704,896,64,64,2,28835840
5439,5637628.863969333,704,896,64,64,2,29360128
5440,5637628.863969333,704,1024,64,64,2,29884416
5441,5637628.863969333,704,1024,64,64,2,30408704
5442,5637628.863969333,704,1024,64,64,2,30932992
5443,5637628.863969333,704,1024,64,64,2,31457280
5444,5637628.863969333,704,1024,64,64,2,31981568
5445,5637628.863969333,704,1024,64,64,2,32505856
5446,5637628.863969333,704,1024,64,64,2,33030144
5447,5637628.863969333,704,1024,64,64,2,33554432
5448,5637628.863969333,704,1024,192,64,2,34078720
5449,5637628.863969333,704,1024,320,64,2,34603008
5450,5637628.863969333,704,1024,448,64,2,35127296
5451,5637628.863969333,704,1024,576,64,2,35651584
5452,5637628.863969333,704,1024,704,64,2,36175872
5453,5637628.863969333,704,1024,832,64,2,36700160
5454,5637628.863969333,704,1024,960,64,2,37224448
5455,5637628.863969333,704,1024,1088,64,2,37748736
5456,5637628.863969333,704,1024,1216,64,2,38273024
5457,5637628.863969333,704,1024,1344,64,2,38797312
5458,5637628.863969333,704,1024,1472,64,2,39321600
5459,2841391.2496134858,704,128,64,64,4,524288
5460,2841331.9071822264,704,128,64,64,4,1048576
5461,2841272.564750967,704,128,64,64,4,1572864
5462,2841213.2223197073,704,128,64,64,4,2097152
5463,2841153.879888448,704,128,64,64,4,2621440
5464,2841094.5374571886,704,128,64,64,4,3145728
5465,2841035.1950259292,704,128,64,64,4,3670016
5466,2840975.85259467,704,128,64,64,4,4194304
5467,2840916.51016341,704,256,64,64,4,4718592
5468,2840857.1677321508,704,256,64,64,4,5242880
5469,2840797.8253008914,704,256,64,64,4,5767168
5470,2840738.482869632,704,256,64,64,4,6291456
5471,2840679.1404383727,704,256,64,64,4,6815744
5472,2840619.7980071134,704,256,64,64,4,7340032
5473,2840560.4555758536,704,256,64,64,4,7864320
5474,2840501.1131445942,704,256,64,64,4,8388608
5475,2840441.770713335,704,384,64,64,4,8912896
5476,2840382.4282820756,704,384,64,64,4,9437184
5477,2840323.085850816,704,384,64,64,4,9961472
5478,2840263.743419557,704,384,64,64,4,10485760
5479,2840204.400988297,704,384,64,64,4,11010048
5480,2840145.0585570377,704,384,64,64,4,11534336
5481,2840085.7161257784,704,384,64,64,4,12058624
5482,2840026.373694519,704,384,64,64,4,12582912
5483,2839967.0312632597,704,512,64,64,4,13107200
5484,2839907.688832,704,512,64,64,4,13631488
5485,2839848.3464007406,704,512,64,64,4,14155776
5486,2839789.003969481,704,512,64,64,4,14680064
5487,2839729.661538222,704,512,64,64,4,15204352
5488,2839670.3191069625,704,512,64,64,4,15728640
5489,2839633.230087425,704,512,64,64,4,16252928
5490,2839633.230087425,704,512,64,64,4,16777216
5491,2839633.230087425,704,640,64,64,4,17301504
5492,2839633.230087425,704,640,64,64,4,17825792
5493,2839633.230087425,704,640,64,64,4,18350080
5494,2839633.230087425,704,640,64,64,4,18874368
5495,2839633.230087425,704,640,64,64,4,19398656
5496,2839633.230087425,704,640,64,64,4,19922944
5497,2839633.230087425,704,640,64,64,4,20447232
5498,2839633.230087425,704,640,64,64,4,20971520
5499,2839633.230087425,704,768,64,64,4,21495808
5500,2839633.230087425,704,768,64,64,4,22020096
5501,2839633.230087425,704,768,64,64,4,22544384
5502,2839633.230087425,704,768,64,64,4,23068672
5503,2839633.230087425,704,768,64,64,4,23592960
5504,2839633.230087425,704,768,64,64,4,24117248
5505,2839633.230087425,704,768,64,64,4,24641536
5506,2839633.230087425,704,768,64,64,4,25165824
5507,2839633.230087425,704,896,64,64,4,25690112
5508,2839633.230087425,704,896,64,64,4,26214400
5509,2839633.230087425,704,896,64,64,4,26738688
5510,2839633.230087425,704,896,64,64,4,27262976
5511,2839633.230087425,704,896,64,64,4,27787264
5512,2839633.230087425,704,896,64,64,4,28311552
5513,2839633.230087425,704,896,64,64,4,28835840
5514,2839633.230087425,704,896,64,64,4,29360128
5515,2839633.230087425,704,1024,64,64,4,29884416
5516,2839633.230087425,704,1024,64,64,4,30408704
5517,2839633.230087425,704,1024,64,64,4,30932992
5518,2839633.230087425,704,1024,64,64,4,31457280
5519,2839633.230087425,704,1024,64,64,4,31981568
5520,2839633.230087425,704,1024,64,64,4,32505856
5521,2839633.230087425,704,1024,64,64,4,33030144
5522,2839633.230087425,704,1024,64,64,4,33554432
5523,2839633.230087425,704,1024,192,64,4,34078720
5524,2839633.230087425,704,1024,320,64,4,34603008
5525,2839633.230087425,704,1024,448,64,4,35127296
5526,2839633.230087425,704,1024,576,64,4,35651584
5527,2839633.230087425,704,1024,704,64,4,36175872
5528,2839633.230087425,704,1024,832,64,4,36700160
5529,2839633.230087425,704,1024,960,64,4,37224448
5530,2839633.230087425,704,1024,1088,64,4,37748736
5531,2839633.230087425,704,1024,1216,64,4,38273024
5532,2839633.230087425,704,1024,1344,64,4,38797312
5533,2839633.230087425,704,1024,1472,64,4,39321600
5534,1442393.432672533,704,128,64,64,8,524288
5535,1442334.0902412734,704,128,64,64,8,1048576
5536,1442274.747810014,704,128,64,64,8,1572864
5537,1442215.4053787547,704,128,64,64,8,2097152
5538,1442156.0629474951,704,128,64,64,8,2621440
5539,1442096.7205162358,704,128,64,64,8,3145728
5540,1442037.3780849765,704,128,64,64,8,3670016
5541,1441978.035653717,704,128,64,64,8,4194304
5542,1441918.6932224575,704,256,64,64,8,4718592
5543,1441859.3507911982,704,256,64,64,8,5242880
5544,1441800.0083599386,704,256,64,64,8,5767168
5545,1441740.6659286793,704,256,64,64,8,6291456
5546,1441681.32349742,704,256,64,64,8,6815744
5547,1441621.9810661604,704,256,64,64,8,7340032
5548,1441562.638634901,704,256,64,64,8,7864320
5549,1441503.2962036415,704,256,64,64,8,8388608
5550,1441443.953772382,704,384,64,64,8,8912896
5551,1441384.6113411228,704,384,64,64,8,9437184
5552,1441325.2689098632,704,384,64,64,8,9961472
5553,1441265.9264786039,704,384,64,64,8,10485760
5554,1441206.5840473445,704,384,64,64,8,11010048
5555,1441147.241616085,704,384,64,64,8,11534336
5556,1441087.8991848256,704,384,64,64,8,12058624
5557,1441028.5567535663,704,384,64,64,8,12582912
5558,1440969.2143223067,704,512,64,64,8,13107200
5559,1440909.8718910473,704,512,64,64,8,13631488
5560,1440850.5294597878,704,512,64,64,8,14155776
5561,1440791.1870285284,704,512,64,64,8,14680064
5562,1440731.844597269,704,512,64,64,8,15204352
5563,1440672.5021660095,704,512,64,64,8,15728640
5564,1440635.4131464725,704,512,64,64,8,16252928
5565,1440635.4131464725,704,512,64,64,8,16777216
5566,1440635.4131464725,704,640,64,64,8,17301504
5567,1440635.4131464725,704,640,64,64,8,17825792
5568,1440635.4131464725,704,640,64,64,8,18350080
5569,1440635.4131464725,704,640,64,64,8,18874368
5570,1440635.4131464725,704,640,64,64,8,19398656
5571,1440635.4131464725,704,640,64,64,8,19922944
5572,1440635.4131464725,704,640,64,64,8,20447232
5573,1440635.4131464725,704,640,64,64,8,20971520
5574,1440635.4131464725,704,768,64,64,8,21495808
5575,1440635.4131464725,704,768,64,64,8,22020096
5576,1440635.4131464725,704,768,64,64,8,22544384
5577,1440635.4131464725,704,768,64,64,8,23068672
5578,1440635.4131464725,704,768,64,64,8,23592960
5579,1440635.4131464725,704,768,64,64,8,24117248
5580,1440635.4131464725,704,768,64,64,8,24641536
5581,1440635.4131464725,704,768,64,64,8,25165824
5582,1440635.4131464725,704,896,64,64,8,25690112
5583,1440635.4131464725,704,896,64,64,8,26214400
5584,1440635.4131464725,704,896,64,64,8,26738688
5585,1440635.4131464725,704,896,64,64,8,27262976
5586,1440635.4131464725,704,896,64,64,8,27787264
5587,1440635.4131464725,704,896,64,64,8,28311552
5588,1440635.4131464725,704,896,64,64,8,28835840
5589,1440635.4131464725,704,896,64,64,8,29360128
5590,1440635.4131464725,704,1024,64,64,8,29884416
5591,1440635.4131464725,704,1024,64,64,8,30408704
5592,1440635.4131464725,704,1024,64,64,8,30932992
5593,1440635.4131464725,704,1024,64,64,8,31457280
5594,1440635.4131464725,704,1024,64,64,8,31981568
5595,1440635.4131464725,704,1024,64,64,8,32505856
5596,1440635.4131464725,704,1024,64,64,8,33030144
5597,1440635.4131464725,704,1024,64,64,8,33554432
5598,1440635.4131464725,704,1024,192,64,8,34078720
5599,1440635.4131464725,704,1024,320,64,8,34603008
5600,1440635.4131464725,704,1024,448,64,8,35127296
5601,1440635.4131464725,704,1024,576,64,8,35651584
5602,1440635.4131464725,704,1024,704,64,8,36175872
5603,1440635.4131464725,704,1024,832,64,8,36700160
5604,1440635.4131464725,704,1024,960,64,8,37224448
5605,1440635.4131464725,704,1024,1088,64,8,37748736
5606,1440635.4131464725,704,1024,1216,64,8,38273024
5607,1440635.4131464725,704,1024,1344,64,8,38797312
5608,1440635.4131464725,704,1024,1472,64,8,39321600
5609,742894.5242020561,704,128,64,64,16,524288
5610,742835.1817707967,704,128,64,64,16,1048576
5611,742775.8393395372,704,128,64,64,16,1572864
5612,742716.4969082779,704,128,64,64,16,2097152
5613,742657.1544770184,704,128,64,64,16,2621440
5614,742597.8120457589,704,128,64,64,16,3145728
5615,742538.4696144995,704,128,64,64,16,3670016
5616,742479.1271832401,704,128,64,64,16,4194304
5617,742419.7847519807,704,256,64,64,16,4718592
5618,742360.4423207212,704,256,64,64,16,5242880
5619,742301.0998894618,704,256,64,64,16,5767168
5620,742241.7574582024,704,256,64,64,16,6291456
5621,742182.415026943,704,256,64,64,16,6815744
5622,742123.0725956835,704,256,64,64,16,7340032
5623,742063.7301644242,704,256,64,64,16,7864320
5624,742004.3877331647,704,256,64,64,16,8388608
5625,741945.0453019053,704,384,64,64,16,8912896
5626,741885.7028706458,704,384,64,64,16,9437184
5627,741826.3604393865,704,384,64,64,16,9961472
5628,741767.018008127,704,384,64,64,16,10485760
5629,741707.6755768675,704,384,64,64,16,11010048
5630,741648.3331456082,704,384,64,64,16,11534336
5631,741588.9907143487,704,384,64,64,16,12058624
5632,741529.6482830893,704,384,64,64,16,12582912
5633,741470.3058518298,704,512,64,64,16,13107200
5634,741410.9634205705,704,512,64,64,16,13631488
5635,741351.620989311,704,512,64,64,16,14155776
5636,741292.2785580516,704,512,64,64,16,14680064
5637,741232.9361267922,704,512,64,64,16,15204352
5638,741173.5936955328,704,512,64,64,16,15728640
5639,741136.5046759956,704,512,64,64,16,16252928
5640,741136.5046759956,704,512,64,64,16,16777216
5641,741136.5046759956,704,640,64,64,16,17301504
5642,741136.5046759956,704,640,64,64,16,17825792
5643,741136.5046759956,704,640,64,64,16,18350080
5644,741136.5046759956,704,640,64,64,16,18874368
5645,741136.5046759956,704,640,64,64,16,19398656
5646,741136.5046759956,704,640,64,64,16,19922944
5647,741136.5046759956,704,640,64,64,16,20447232
5648,741136.5046759956,704,640,64,64,16,20971520
5649,741136.5046759956,704,768,64,64,16,21495808
5650,741136.5046759956,704,768,64,64,16,22020096
5651,741136.5046759956,704,768,64,64,16,22544384
5652,741136.5046759956,704,768,64,64,16,23068672
5653,741136.5046759956,704,768,64,64,16,23592960
5654,741136.5046759956,704,768,64,64,16,24117248
5655,741136.5046759956,704,768,64,64,16,24641536
5656,741136.5046759956,704,768,64,64,16,25165824
5657,741136.5046759956,704,896,64,64,16,25690112
5658,741136.5046759956,704,896,64,64,16,26214400
5659,741136.5046759956,704,896,64,64,16,26738688
