id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
7266,20980.0667604155,88,48,16,8,2,1245184
7267,20980.0667604155,88,48,16,8,2,1310720
7268,20980.0667604155,88,48,16,8,2,1376256
7269,20980.0667604155,88,48,16,8,2,1441792
7270,20980.0667604155,88,48,16,8,2,1507328
7271,20980.0667604155,88,48,16,8,2,1572864
7272,20980.0667604155,88,64,16,8,2,1638400
7273,20980.0667604155,88,64,16,8,2,1703936
7274,20980.0667604155,88,64,16,8,2,1769472
7275,20980.0667604155,88,64,16,8,2,1835008
7276,20980.0667604155,88,64,16,8,2,1900544
7277,20980.0667604155,88,64,16,8,2,1966080
7278,20980.0667604155,88,64,16,8,2,2031616
7279,20980.0667604155,88,64,16,8,2,2097152
7280,20980.0667604155,88,80,16,8,2,2162688
7281,20980.0667604155,88,80,16,8,2,2228224
7282,20980.0667604155,88,80,16,8,2,2293760
7283,20980.0667604155,88,80,16,8,2,2359296
7284,20980.0667604155,88,80,16,8,2,2424832
7285,20980.0667604155,88,80,16,8,2,2490368
7286,20980.0667604155,88,80,16,8,2,2555904
7287,20980.0667604155,88,80,16,8,2,2621440
7288,20980.0667604155,88,96,16,8,2,2686976
7289,20980.0667604155,88,96,16,8,2,2752512
7290,20980.0667604155,88,96,16,8,2,2818048
7291,20980.0667604155,88,96,16,8,2,2883584
7292,20980.0667604155,88,96,16,8,2,2949120
7293,20980.0667604155,88,96,16,8,2,3014656
7294,20980.0667604155,88,96,16,8,2,3080192
7295,20980.0667604155,88,96,16,8,2,3145728
7296,20980.0667604155,88,112,16,8,2,3211264
7297,20980.0667604155,88,112,16,8,2,3276800
7298,20980.0667604155,88,112,16,8,2,3342336
7299,20980.0667604155,88,112,16,8,2,3407872
7300,20980.0667604155,88,112,16,8,2,3473408
7301,20980.0667604155,88,112,16,8,2,3538944
7302,20980.0667604155,88,112,16,8,2,3604480
7303,20980.0667604155,88,112,16,8,2,3670016
7304,20980.0667604155,88,128,16,8,2,3735552
7305,20980.0667604155,88,128,16,8,2,3801088
7306,20980.0667604155,88,128,16,8,2,3866624
7307,20980.0667604155,88,128,16,8,2,3932160
7308,20980.0667604155,88,128,16,8,2,3997696
7309,20980.0667604155,88,128,16,8,2,4063232
7310,20980.0667604155,88,128,16,8,2,4128768
7311,20980.0667604155,88,128,16,8,2,4194304
7312,20980.0667604155,88,144,16,8,2,4259840
7313,20980.0667604155,88,144,16,8,2,4325376
7314,20980.0667604155,88,144,16,8,2,4390912
7315,20980.0667604155,88,144,16,8,2,4456448
7316,20980.0667604155,88,144,16,8,2,4521984
7317,20980.0667604155,88,144,16,8,2,4587520
7318,20980.0667604155,88,144,16,8,2,4653056
7319,20980.0667604155,88,144,16,8,2,4718592
7320,20980.0667604155,88,160,16,8,2,4784128
7321,20980.0667604155,88,160,16,8,2,4849664
7322,20980.0667604155,88,160,16,8,2,4915200
7323,20980.0667604155,88,160,16,8,2,4980736
7324,20980.0667604155,88,160,16,8,2,5046272
7325,20980.0667604155,88,160,16,8,2,5111808
7326,20980.0667604155,88,160,16,8,2,5177344
7327,20980.0667604155,88,160,16,8,2,5242880
7328,20980.0667604155,88,176,16,8,2,5308416
7329,20980.0667604155,88,176,16,8,2,5373952
7330,20980.0667604155,88,176,16,8,2,5439488
7331,20980.0667604155,88,176,16,8,2,5505024
7332,20980.0667604155,88,176,16,8,2,5570560
7333,20980.0667604155,88,176,16,8,2,5636096
7334,20980.0667604155,88,176,16,8,2,5701632
7335,20980.0667604155,88,176,16,8,2,5767168
7336,20980.0667604155,88,192,16,8,2,5832704
7337,20980.0667604155,88,192,16,8,2,5898240
7338,20980.0667604155,88,192,16,8,2,5963776
7339,20980.0667604155,88,192,16,8,2,6029312
7340,20980.0667604155,88,192,16,8,2,6094848
7341,20980.0667604155,88,192,16,8,2,6160384
7342,20980.0667604155,88,192,16,8,2,6225920
7343,20980.0667604155,88,192,16,8,2,6291456
7344,20980.0667604155,88,208,16,8,2,6356992
7345,20980.0667604155,88,208,16,8,2,6422528
7346,20980.0667604155,88,208,16,8,2,6488064
7347,20980.0667604155,88,208,16,8,2,6553600
7348,20980.0667604155,88,208,16,8,2,6619136
7349,20980.0667604155,88,208,16,8,2,6684672
7350,20980.0667604155,88,208,16,8,2,6750208
7351,20980.0667604155,88,208,16,8,2,6815744
7352,20980.0667604155,88,224,16,8,2,6881280
7353,20980.0667604155,88,224,16,8,2,6946816
7354,20980.0667604155,88,224,16,8,2,7012352
7355,20980.0667604155,88,224,16,8,2,7077888
7356,20980.0667604155,88,224,16,8,2,7143424
7357,20980.0667604155,88,224,16,8,2,7208960
7358,20980.0667604155,88,224,16,8,2,7274496
7359,20980.0667604155,88,224,16,8,2,7340032
7360,20980.0667604155,88,240,16,8,2,7405568
7361,20980.0667604155,88,240,16,8,2,7471104
7362,20980.0667604155,88,240,16,8,2,7536640
7363,20980.0667604155,88,240,16,8,2,7602176
7364,20980.0667604155,88,240,16,8,2,7667712
7365,20980.0667604155,88,240,16,8,2,7733248
7366,20980.0667604155,88,240,16,8,2,7798784
7367,20980.0667604155,88,240,16,8,2,7864320
7368,20980.0667604155,88,256,16,8,2,7929856
7369,20980.0667604155,88,256,16,8,2,7995392
7370,20980.0667604155,88,256,16,8,2,8060928
7371,20980.0667604155,88,256,16,8,2,8126464
7372,20980.0667604155,88,256,16,8,2,8192000
7373,20980.0667604155,88,256,16,8,2,8257536
7374,20980.0667604155,88,256,16,8,2,8323072
7375,20980.0667604155,88,256,16,8,2,8388608
7376,20980.0667604155,88,272,16,8,2,8454144
7377,20980.0667604155,88,272,16,8,2,8519680
7378,20980.0667604155,88,272,16,8,2,8585216
7379,20980.0667604155,88,272,16,8,2,8650752
7380,20980.0667604155,88,272,16,8,2,8716288
7381,20980.0667604155,88,272,16,8,2,8781824
7382,20980.0667604155,88,272,16,8,2,8847360
7383,20980.0667604155,88,272,16,8,2,8912896
7384,20980.0667604155,88,288,16,8,2,8978432
7385,20980.0667604155,88,288,16,8,2,9043968
7386,20980.0667604155,88,288,16,8,2,9109504
7387,20980.0667604155,88,288,16,8,2,9175040
7388,20980.0667604155,88,288,16,8,2,9240576
7389,20980.0667604155,88,288,16,8,2,9306112
7390,20980.0667604155,88,288,16,8,2,9371648
7391,20980.0667604155,88,288,16,8,2,9437184
7392,20980.0667604155,88,304,16,8,2,9502720
7393,20980.0667604155,88,304,16,8,2,9568256
7394,20980.0667604155,88,304,16,8,2,9633792
7395,20980.0667604155,88,304,16,8,2,9699328
7396,20980.0667604155,88,304,16,8,2,9764864
7397,20980.0667604155,88,304,16,8,2,9830400
7398,20980.0667604155,88,304,16,8,2,9895936
7399,20980.0667604155,88,304,16,8,2,9961472
7400,20980.0667604155,88,320,16,8,2,10027008
7401,20980.0667604155,88,320,16,8,2,10092544
7402,20980.0667604155,88,320,16,8,2,10158080
7403,20980.0667604155,88,320,16,8,2,10223616
7404,20980.0667604155,88,320,16,8,2,10289152
7405,20980.0667604155,88,320,16,8,2,10354688
7406,20980.0667604155,88,320,16,8,2,10420224
7407,20980.0667604155,88,320,16,8,2,10485760
7408,20980.0667604155,88,336,16,8,2,10551296
7409,20980.0667604155,88,336,16,8,2,10616832
7410,20980.0667604155,88,336,16,8,2,10682368
7411,20980.0667604155,88,336,16,8,2,10747904
7412,20980.0667604155,88,336,16,8,2,10813440
7413,20980.0667604155,88,336,16,8,2,10878976
7414,20980.0667604155,88,336,16,8,2,10944512
7415,20980.0667604155,88,336,16,8,2,11010048
7416,20980.0667604155,88,352,16,8,2,11075584
7417,20980.0667604155,88,352,16,8,2,11141120
7418,20980.0667604155,88,352,16,8,2,11206656
7419,20980.0667604155,88,352,16,8,2,11272192
7420,20980.0667604155,88,352,16,8,2,11337728
7421,20980.0667604155,88,352,16,8,2,11403264
7422,20980.0667604155,88,352,16,8,2,11468800
7423,20980.0667604155,88,352,16,8,2,11534336
7424,20980.0667604155,88,368,16,8,2,11599872
7425,20980.0667604155,88,368,16,8,2,11665408
7426,20980.0667604155,88,368,16,8,2,11730944
7427,20980.0667604155,88,368,16,8,2,11796480
7428,20980.0667604155,88,368,16,8,2,11862016
7429,20980.0667604155,88,368,16,8,2,11927552
7430,20980.0667604155,88,368,16,8,2,11993088
7431,20980.0667604155,88,368,16,8,2,12058624
7432,20980.0667604155,88,384,16,8,2,12124160
7433,20980.0667604155,88,384,16,8,2,12189696
7434,20980.0667604155,88,384,16,8,2,12255232
7435,20980.0667604155,88,384,16,8,2,12320768
7436,20980.0667604155,88,384,16,8,2,12386304
7437,20980.0667604155,88,384,16,8,2,12451840
7438,20980.0667604155,88,384,16,8,2,12517376
7439,20980.0667604155,88,384,16,8,2,12582912
7440,20980.0667604155,88,400,16,8,2,12648448
7441,20980.0667604155,88,400,16,8,2,12713984
7442,20980.0667604155,88,400,16,8,2,12779520
7443,20980.0667604155,88,400,16,8,2,12845056
7444,20980.0667604155,88,400,16,8,2,12910592
7445,20980.0667604155,88,400,16,8,2,12976128
7446,20980.0667604155,88,400,16,8,2,13041664
7447,20980.0667604155,88,400,16,8,2,13107200
7448,20980.0667604155,88,416,16,8,2,13172736
7449,20980.0667604155,88,416,16,8,2,13238272
7450,20980.0667604155,88,416,16,8,2,13303808
7451,20980.0667604155,88,416,16,8,2,13369344
7452,20980.0667604155,88,416,16,8,2,13434880
7453,20980.0667604155,88,416,16,8,2,13500416
7454,20980.0667604155,88,416,16,8,2,13565952
7455,20980.0667604155,88,416,16,8,2,13631488
7456,20980.0667604155,88,432,16,8,2,13697024
7457,20980.0667604155,88,432,16,8,2,13762560
7458,20980.0667604155,88,432,16,8,2,13828096
7459,20980.0667604155,88,432,16,8,2,13893632
7460,20980.0667604155,88,432,16,8,2,13959168
7461,20980.0667604155,88,432,16,8,2,14024704
7462,20980.0667604155,88,432,16,8,2,14090240
7463,20980.0667604155,88,432,16,8,2,14155776
7464,20980.0667604155,88,448,16,8,2,14221312
7465,20980.0667604155,88,448,16,8,2,14286848
7466,20980.0667604155,88,448,16,8,2,14352384
7467,20980.0667604155,88,448,16,8,2,14417920
7468,20980.0667604155,88,448,16,8,2,14483456
7469,20980.0667604155,88,448,16,8,2,14548992
7470,20980.0667604155,88,448,16,8,2,14614528
7471,20980.0667604155,88,448,16,8,2,14680064
7472,20980.0667604155,88,464,16,8,2,14745600
7473,20980.0667604155,88,464,16,8,2,14811136
7474,20980.0667604155,88,464,16,8,2,14876672
7475,20980.0667604155,88,464,16,8,2,14942208
7476,20980.0667604155,88,464,16,8,2,15007744
7477,20980.0667604155,88,464,16,8,2,15073280
7478,20980.0667604155,88,464,16,8,2,15138816
7479,20980.0667604155,88,464,16,8,2,15204352
7480,20980.0667604155,88,480,16,8,2,15269888
7481,20980.0667604155,88,480,16,8,2,15335424
7482,20980.0667604155,88,480,16,8,2,15400960
7483,20980.0667604155,88,480,16,8,2,15466496
7484,20980.0667604155,88,480,16,8,2,15532032
7485,20980.0667604155,88,480,16,8,2,15597568
7486,20980.0667604155,88,480,16,8,2,15663104
7487,20980.0667604155,88,480,16,8,2,15728640
7488,20980.0667604155,88,496,16,8,2,15794176
7489,20980.0667604155,88,496,16,8,2,15859712
7490,20980.0667604155,88,496,16,8,2,15925248
7491,20980.0667604155,88,496,16,8,2,15990784
7492,20980.0667604155,88,496,16,8,2,16056320
7493,20980.0667604155,88,496,16,8,2,16121856
7494,20980.0667604155,88,496,16,8,2,16187392
7495,20980.0667604155,88,496,16,8,2,16252928
7496,20980.0667604155,88,512,16,8,2,16318464
7497,20980.0667604155,88,512,16,8,2,16384000
7498,20980.0667604155,88,512,16,8,2,16449536
7499,20980.0667604155,88,512,16,8,2,16515072
7500,20980.0667604155,88,512,16,8,2,16580608
7501,20980.0667604155,88,512,16,8,2,16646144
7502,20980.0667604155,88,512,16,8,2,16711680
7503,20980.0667604155,88,512,16,8,2,16777216
7504,20980.0667604155,88,528,16,8,2,16842752
7505,20980.0667604155,88,528,16,8,2,16908288
7506,20980.0667604155,88,528,16,8,2,16973824
7507,20980.0667604155,88,528,16,8,2,17039360
7508,20980.0667604155,88,528,16,8,2,17104896
7509,20980.0667604155,88,528,16,8,2,17170432
7510,20980.0667604155,88,528,16,8,2,17235968
7511,20980.0667604155,88,528,16,8,2,17301504
7512,20980.0667604155,88,544,16,8,2,17367040
7513,20980.0667604155,88,544,16,8,2,17432576
7514,20980.0667604155,88,544,16,8,2,17498112
7515,20980.0667604155,88,544,16,8,2,17563648
7516,20980.0667604155,88,544,16,8,2,17629184
7517,20980.0667604155,88,544,16,8,2,17694720
7518,20980.0667604155,88,544,16,8,2,17760256
7519,20980.0667604155,88,544,16,8,2,17825792
7520,20980.0667604155,88,560,16,8,2,17891328
7521,20980.0667604155,88,560,16,8,2,17956864
7522,20980.0667604155,88,560,16,8,2,18022400
7523,20980.0667604155,88,560,16,8,2,18087936
7524,20980.0667604155,88,560,16,8,2,18153472
7525,20980.0667604155,88,560,16,8,2,18219008
7526,20980.0667604155,88,560,16,8,2,18284544
7527,20980.0667604155,88,560,16,8,2,18350080
7528,20980.0667604155,88,576,16,8,2,18415616
7529,20980.0667604155,88,576,16,8,2,18481152
7530,20980.0667604155,88,576,16,8,2,18546688
7531,20980.0667604155,88,576,16,8,2,18612224
7532,20980.0667604155,88,576,16,8,2,18677760
7533,20980.0667604155,88,576,16,8,2,18743296
7534,20980.0667604155,88,576,16,8,2,18808832
7535,20980.0667604155,88,576,16,8,2,18874368
7536,20980.0667604155,88,592,16,8,2,18939904
7537,20980.0667604155,88,592,16,8,2,19005440
7538,20980.0667604155,88,592,16,8,2,19070976
7539,20980.0667604155,88,592,16,8,2,19136512
7540,20980.0667604155,88,592,16,8,2,19202048
7541,20980.0667604155,88,592,16,8,2,19267584
7542,20980.0667604155,88,592,16,8,2,19333120
7543,20980.0667604155,88,592,16,8,2,19398656
7544,20980.0667604155,88,608,16,8,2,19464192
7545,20980.0667604155,88,608,16,8,2,19529728
7546,20980.0667604155,88,608,16,8,2,19595264
7547,20980.0667604155,88,608,16,8,2,19660800
7548,20980.0667604155,88,608,16,8,2,19726336
7549,20980.0667604155,88,608,16,8,2,19791872
7550,20980.0667604155,88,608,16,8,2,19857408
7551,20980.0667604155,88,608,16,8,2,19922944
7552,20980.0667604155,88,624,16,8,2,19988480
7553,20980.0667604155,88,624,16,8,2,20054016
7554,20980.0667604155,88,624,16,8,2,20119552
7555,20980.0667604155,88,624,16,8,2,20185088
7556,20980.0667604155,88,624,16,8,2,20250624
7557,20980.0667604155,88,624,16,8,2,20316160
7558,20980.0667604155,88,624,16,8,2,20381696
7559,20980.0667604155,88,624,16,8,2,20447232
7560,20980.0667604155,88,640,16,8,2,20512768
7561,20980.0667604155,88,640,16,8,2,20578304
7562,20980.0667604155,88,640,16,8,2,20643840
7563,20980.0667604155,88,640,16,8,2,20709376
7564,20980.0667604155,88,640,16,8,2,20774912
7565,20980.0667604155,88,640,16,8,2,20840448
7566,20980.0667604155,88,640,16,8,2,20905984
7567,20980.0667604155,88,640,16,8,2,20971520
7568,20980.0667604155,88,656,16,8,2,21037056
7569,20980.0667604155,88,656,16,8,2,21102592
7570,20980.0667604155,88,656,16,8,2,21168128
7571,20980.0667604155,88,656,16,8,2,21233664
7572,20980.0667604155,88,656,16,8,2,21299200
7573,20980.0667604155,88,656,16,8,2,21364736
7574,20980.0667604155,88,656,16,8,2,21430272
7575,20980.0667604155,88,656,16,8,2,21495808
7576,20980.0667604155,88,672,16,8,2,21561344
7577,20980.0667604155,88,672,16,8,2,21626880
7578,20980.0667604155,88,672,16,8,2,21692416
7579,20980.0667604155,88,672,16,8,2,21757952
7580,20980.0667604155,88,672,16,8,2,21823488
7581,20980.0667604155,88,672,16,8,2,21889024
7582,20980.0667604155,88,672,16,8,2,21954560
7583,20980.0667604155,88,672,16,8,2,22020096
7584,20980.0667604155,88,688,16,8,2,22085632
7585,20980.0667604155,88,688,16,8,2,22151168
7586,20980.0667604155,88,688,16,8,2,22216704
7587,20980.0667604155,88,688,16,8,2,22282240
7588,20980.0667604155,88,688,16,8,2,22347776
7589,20980.0667604155,88,688,16,8,2,22413312
7590,20980.0667604155,88,688,16,8,2,22478848
7591,20980.0667604155,88,688,16,8,2,22544384
7592,20980.0667604155,88,704,16,8,2,22609920
7593,20980.0667604155,88,704,16,8,2,22675456
7594,20980.0667604155,88,704,16,8,2,22740992
7595,20980.0667604155,88,704,16,8,2,22806528
7596,20980.0667604155,88,704,16,8,2,22872064
7597,20980.0667604155,88,704,16,8,2,22937600
7598,20980.0667604155,88,704,16,8,2,23003136
7599,20980.0667604155,88,704,16,8,2,23068672
7600,20980.0667604155,88,720,16,8,2,23134208
7601,20980.0667604155,88,720,16,8,2,23199744
7602,20980.0667604155,88,720,16,8,2,23265280
7603,20980.0667604155,88,720,16,8,2,23330816
7604,20980.0667604155,88,720,16,8,2,23396352
7605,20980.0667604155,88,720,16,8,2,23461888
7606,20980.0667604155,88,720,16,8,2,23527424
7607,20980.0667604155,88,720,16,8,2,23592960
7608,20980.0667604155,88,736,16,8,2,23658496
7609,20980.0667604155,88,736,16,8,2,23724032
7610,20980.0667604155,88,736,16,8,2,23789568
7611,20980.0667604155,88,736,16,8,2,23855104
7612,20980.0667604155,88,736,16,8,2,23920640
7613,20980.0667604155,88,736,16,8,2,23986176
7614,20980.0667604155,88,736,16,8,2,24051712
7615,20980.0667604155,88,736,16,8,2,24117248
7616,20980.0667604155,88,752,16,8,2,24182784
7617,20980.0667604155,88,752,16,8,2,24248320
7618,20980.0667604155,88,752,16,8,2,24313856
7619,20980.0667604155,88,752,16,8,2,24379392
7620,20980.0667604155,88,752,16,8,2,24444928
7621,20980.0667604155,88,752,16,8,2,24510464
7622,20980.0667604155,88,752,16,8,2,24576000
7623,20980.0667604155,88,752,16,8,2,24641536
7624,20980.0667604155,88,768,16,8,2,24707072
7625,20980.0667604155,88,768,16,8,2,24772608
7626,20980.0667604155,88,768,16,8,2,24838144
7627,20980.0667604155,88,768,16,8,2,24903680
7628,20980.0667604155,88,768,16,8,2,24969216
7629,20980.0667604155,88,768,16,8,2,25034752
7630,20980.0667604155,88,768,16,8,2,25100288
7631,20980.0667604155,88,768,16,8,2,25165824
7632,20980.0667604155,88,784,16,8,2,25231360
7633,20980.0667604155,88,784,16,8,2,25296896
7634,20980.0667604155,88,784,16,8,2,25362432
7635,20980.0667604155,88,784,16,8,2,25427968
7636,20980.0667604155,88,784,16,8,2,25493504
7637,20980.0667604155,88,784,16,8,2,25559040
7638,20980.0667604155,88,784,16,8,2,25624576
7639,20980.0667604155,88,784,16,8,2,25690112
7640,20980.0667604155,88,800,16,8,2,25755648
7641,20980.0667604155,88,800,16,8,2,25821184
7642,20980.0667604155,88,800,16,8,2,25886720
7643,20980.0667604155,88,800,16,8,2,25952256
7644,20980.0667604155,88,800,16,8,2,26017792
7645,20980.0667604155,88,800,16,8,2,26083328
7646,20980.0667604155,88,800,16,8,2,26148864
7647,20980.0667604155,88,800,16,8,2,26214400
7648,20980.0667604155,88,816,16,8,2,26279936
7649,20980.0667604155,88,816,16,8,2,26345472
7650,20980.0667604155,88,816,16,8,2,26411008
7651,20980.0667604155,88,816,16,8,2,26476544
7652,20980.0667604155,88,816,16,8,2,26542080
7653,20980.0667604155,88,816,16,8,2,26607616
7654,20980.0667604155,88,816,16,8,2,26673152
7655,20980.0667604155,88,816,16,8,2,26738688
7656,20980.0667604155,88,832,16,8,2,26804224
7657,20980.0667604155,88,832,16,8,2,26869760
7658,20980.0667604155,88,832,16,8,2,26935296
7659,20980.0667604155,88,832,16,8,2,27000832
7660,20980.0667604155,88,832,16,8,2,27066368
7661,20980.0667604155,88,832,16,8,2,27131904
7662,20980.0667604155,88,832,16,8,2,27197440
7663,20980.0667604155,88,832,16,8,2,27262976
7664,20980.0667604155,88,848,16,8,2,27328512
7665,20980.0667604155,88,848,16,8,2,27394048
7666,20980.0667604155,88,848,16,8,2,27459584
7667,20980.0667604155,88,848,16,8,2,27525120
7668,20980.0667604155,88,848,16,8,2,27590656
7669,20980.0667604155,88,848,16,8,2,27656192
7670,20980.0667604155,88,848,16,8,2,27721728
7671,20980.0667604155,88,848,16,8,2,27787264
7672,20980.0667604155,88,864,16,8,2,27852800
7673,20980.0667604155,88,864,16,8,2,27918336
7674,20980.0667604155,88,864,16,8,2,27983872
7675,20980.0667604155,88,864,16,8,2,28049408
7676,20980.0667604155,88,864,16,8,2,28114944
7677,20980.0667604155,88,864,16,8,2,28180480
7678,20980.0667604155,88,864,16,8,2,28246016
7679,20980.0667604155,88,864,16,8,2,28311552
7680,20980.0667604155,88,880,16,8,2,28377088
7681,20980.0667604155,88,880,16,8,2,28442624
7682,20980.0667604155,88,880,16,8,2,28508160
7683,20980.0667604155,88,880,16,8,2,28573696
7684,20980.0667604155,88,880,16,8,2,28639232
7685,20980.0667604155,88,880,16,8,2,28704768
7686,20980.0667604155,88,880,16,8,2,28770304
7687,20980.0667604155,88,880,16,8,2,28835840
7688,20980.0667604155,88,896,16,8,2,28901376
7689,20980.0667604155,88,896,16,8,2,28966912
7690,20980.0667604155,88,896,16,8,2,29032448
7691,20980.0667604155,88,896,16,8,2,29097984
7692,20980.0667604155,88,896,16,8,2,29163520
7693,20980.0667604155,88,896,16,8,2,29229056
7694,20980.0667604155,88,896,16,8,2,29294592
7695,20980.0667604155,88,896,16,8,2,29360128
7696,20980.0667604155,88,912,16,8,2,29425664
7697,20980.0667604155,88,912,16,8,2,29491200
7698,20980.0667604155,88,912,16,8,2,29556736
7699,20980.0667604155,88,912,16,8,2,29622272
7700,20980.0667604155,88,912,16,8,2,29687808
7701,20980.0667604155,88,912,16,8,2,29753344
7702,20980.0667604155,88,912,16,8,2,29818880
7703,20980.0667604155,88,912,16,8,2,29884416
7704,20980.0667604155,88,928,16,8,2,29949952
7705,20980.0667604155,88,928,16,8,2,30015488
7706,20980.0667604155,88,928,16,8,2,30081024
7707,20980.0667604155,88,928,16,8,2,30146560
7708,20980.0667604155,88,928,16,8,2,30212096
7709,20980.0667604155,88,928,16,8,2,30277632
7710,20980.0667604155,88,928,16,8,2,30343168
7711,20980.0667604155,88,928,16,8,2,30408704
7712,20980.0667604155,88,944,16,8,2,30474240
7713,20980.0667604155,88,944,16,8,2,30539776
7714,20980.0667604155,88,944,16,8,2,30605312
7715,20980.0667604155,88,944,16,8,2,30670848
7716,20980.0667604155,88,944,16,8,2,30736384
7717,20980.0667604155,88,944,16,8,2,30801920
7718,20980.0667604155,88,944,16,8,2,30867456
7719,20980.0667604155,88,944,16,8,2,30932992
7720,20980.0667604155,88,960,16,8,2,30998528
7721,20980.0667604155,88,960,16,8,2,31064064
7722,20980.0667604155,88,960,16,8,2,31129600
7723,20980.0667604155,88,960,16,8,2,31195136
7724,20980.0667604155,88,960,16,8,2,31260672
7725,20980.0667604155,88,960,16,8,2,31326208
7726,20980.0667604155,88,960,16,8,2,31391744
7727,20980.0667604155,88,960,16,8,2,31457280
7728,20980.0667604155,88,976,16,8,2,31522816
7729,20980.0667604155,88,976,16,8,2,31588352
7730,20980.0667604155,88,976,16,8,2,31653888
7731,20980.0667604155,88,976,16,8,2,31719424
7732,20980.0667604155,88,976,16,8,2,31784960
7733,20980.0667604155,88,976,16,8,2,31850496
7734,20980.0667604155,88,976,16,8,2,31916032
7735,20980.0667604155,88,976,16,8,2,31981568
7736,20980.0667604155,88,992,16,8,2,32047104
7737,20980.0667604155,88,992,16,8,2,32112640
7738,20980.0667604155,88,992,16,8,2,32178176
7739,20980.0667604155,88,992,16,8,2,32243712
7740,20980.0667604155,88,992,16,8,2,32309248
7741,20980.0667604155,88,992,16,8,2,32374784
7742,20980.0667604155,88,992,16,8,2,32440320
7743,20980.0667604155,88,992,16,8,2,32505856
7744,20980.0667604155,88,1008,16,8,2,32571392
7745,20980.0667604155,88,1008,16,8,2,32636928
7746,20980.0667604155,88,1008,16,8,2,32702464
7747,20980.0667604155,88,1008,16,8,2,32768000
7748,20980.0667604155,88,1008,16,8,2,32833536
7749,20980.0667604155,88,1008,16,8,2,32899072
7750,20980.0667604155,88,1008,16,8,2,32964608
7751,20980.0667604155,88,1008,16,8,2,33030144
7752,20980.0667604155,88,1024,16,8,2,33095680
7753,20980.0667604155,88,1024,16,8,2,33161216
7754,20980.0667604155,88,1024,16,8,2,33226752
7755,20980.0667604155,88,1024,16,8,2,33292288
7756,20980.0667604155,88,1024,16,8,2,33357824
7757,20980.0667604155,88,1024,16,8,2,33423360
7758,20980.0667604155,88,1024,16,8,2,33488896
7759,20980.0667604155,88,1024,16,8,2,33554432
7760,20980.0667604155,88,1024,32,8,2,33619968
7761,20980.0667604155,88,1024,48,8,2,33685504
7762,20980.0667604155,88,1024,64,8,2,33751040
7763,20980.0667604155,88,1024,80,8,2,33816576
7764,20980.0667604155,88,1024,96,8,2,33882112
7765,20980.0667604155,88,1024,112,8,2,33947648
7766,20980.0667604155,88,1024,128,8,2,34013184
7767,20980.0667604155,88,1024,144,8,2,34078720
7768,20980.0667604155,88,1024,160,8,2,34144256
7769,20980.0667604155,88,1024,176,8,2,34209792
7770,20980.0667604155,88,1024,192,8,2,34275328
7771,20980.0667604155,88,1024,208,8,2,34340864
7772,20980.0667604155,88,1024,224,8,2,34406400
7773,20980.0667604155,88,1024,240,8,2,34471936
7774,20980.0667604155,88,1024,256,8,2,34537472
7775,20980.0667604155,88,1024,272,8,2,34603008
7776,20980.0667604155,88,1024,288,8,2,34668544
7777,20980.0667604155,88,1024,304,8,2,34734080
7778,20980.0667604155,88,1024,320,8,2,34799616
7779,20980.0667604155,88,1024,336,8,2,34865152
7780,20980.0667604155,88,1024,352,8,2,34930688
7781,20980.0667604155,88,1024,368,8,2,34996224
7782,20980.0667604155,88,1024,384,8,2,35061760
7783,20980.0667604155,88,1024,400,8,2,35127296
7784,20980.0667604155,88,1024,416,8,2,35192832
7785,20980.0667604155,88,1024,432,8,2,35258368
7786,20980.0667604155,88,1024,448,8,2,35323904
7787,20980.0667604155,88,1024,464,8,2,35389440
7788,20980.0667604155,88,1024,480,8,2,35454976
7789,20980.0667604155,88,1024,496,8,2,35520512
7790,20980.0667604155,88,1024,512,8,2,35586048
7791,20980.0667604155,88,1024,528,8,2,35651584
7792,20980.0667604155,88,1024,544,8,2,35717120
7793,20980.0667604155,88,1024,560,8,2,35782656
7794,20980.0667604155,88,1024,576,8,2,35848192
7795,20980.0667604155,88,1024,592,8,2,35913728
7796,20980.0667604155,88,1024,608,8,2,35979264
7797,20980.0667604155,88,1024,624,8,2,36044800
7798,20980.0667604155,88,1024,640,8,2,36110336
7799,20980.0667604155,88,1024,656,8,2,36175872
7800,20980.0667604155,88,1024,672,8,2,36241408
7801,20980.0667604155,88,1024,688,8,2,36306944
7802,20980.0667604155,88,1024,704,8,2,36372480
7803,20980.0667604155,88,1024,720,8,2,36438016
7804,20980.0667604155,88,1024,736,8,2,36503552
7805,20980.0667604155,88,1024,752,8,2,36569088
7806,20980.0667604155,88,1024,768,8,2,36634624
7807,20980.0667604155,88,1024,784,8,2,36700160
7808,20980.0667604155,88,1024,800,8,2,36765696
7809,20980.0667604155,88,1024,816,8,2,36831232
7810,20980.0667604155,88,1024,832,8,2,36896768
7811,20980.0667604155,88,1024,848,8,2,36962304
7812,20980.0667604155,88,1024,864,8,2,37027840
7813,20980.0667604155,88,1024,880,8,2,37093376
7814,20980.0667604155,88,1024,896,8,2,37158912
7815,20980.0667604155,88,1024,912,8,2,37224448
7816,20980.0667604155,88,1024,928,8,2,37289984
7817,20980.0667604155,88,1024,944,8,2,37355520
7818,20980.0667604155,88,1024,960,8,2,37421056
7819,20980.0667604155,88,1024,976,8,2,37486592
7820,20980.0667604155,88,1024,992,8,2,37552128
